conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,msoc,Alfred,Niko Lampros,0,,8,17,16,0.0,0.0,6.0,17.0,5.0,1.0,2.0,0.0,0.0,1.0,0.35,0.29,0.118,0.059,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.059,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,1371:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4544750242293905,58,77,1824
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Visone, Francesco",0,,19,22,15,0.0,0.0,6.0,15.0,5.0,1.0,2.0,0.0,0.0,0.68,0.27,0.23,0.091,0.045,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.82,0.05,0.0,0.0,0.0,,1202:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4544750242293905,59,77,1823
e8,Empire 8 (E8),2025-26,msoc,Utica,"Cavallo, Joseph",0,,21,18,16,0.0,0.0,8.0,14.0,4.0,2.0,1.0,0.0,0.0,0.78,0.44,0.22,0.056,0.111,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,,1171:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4344354431392143,60,77,1910
e8,Empire 8 (E8),2025-26,msoc,Houghton,Nata Souza,0,,15,14,12,0.0,0.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.64,0.29,0.29,0.071,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.64,0.07,0.0,0.0,0.0,,831:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.28202012671875,61,77,2045
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Dylan Rosenberg,0,,13,15,4,0.0,0.0,7.0,11.0,4.0,2.0,1.0,0.0,0.0,0.73,0.47,0.27,0.067,0.133,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,5.0,0.0,2.0,0.0,0.33,0.13,0.0,0.0,0.0,,675:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2654994380925035,62,77,2058
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Lannon, Jack",0,,2,17,11,0.0,0.0,10.0,20.0,5.0,1.0,2.0,0.0,0.0,1.18,0.59,0.29,0.118,0.059,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,9.0,0.0,4.0,0.0,0.53,0.24,0.0,0.0,0.0,,729:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2143938128250709,63,76,2033
e8,Empire 8 (E8),2025-26,msoc,Utica,"Bucher, Mason",0,,11,17,12,0.0,0.0,10.0,17.0,5.0,1.0,2.0,0.0,0.0,1.0,0.59,0.29,0.118,0.059,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,4.0,0.0,0.76,0.24,0.0,0.0,0.0,,771:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2143938128250709,64,76,2035
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Tommy Mullane,0,,3,17,11,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.35,0.12,0.24,0.059,0.118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.24,0.06,0.0,0.0,0.0,,972:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.205812468508518,65,76,2111
e8,Empire 8 (E8),2025-26,msoc,Utica,"Loselose, Felix-Assa",0,,10,17,4,0.0,0.0,12.0,14.0,4.0,0.0,2.0,0.0,0.0,0.82,0.71,0.24,0.118,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,561:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1186291824512353,66,76,2120
e8,Empire 8 (E8),2025-26,msoc,Utica,"Clarke, Justin",0,,22,18,16,0.0,0.0,4.0,9.0,5.0,1.0,2.0,0.0,0.0,0.5,0.22,0.28,0.111,0.056,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,1.06,0.17,0.0,0.0,0.0,,1452:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1166030141359689,67,76,2118
e8,Empire 8 (E8),2025-26,msoc,Alfred,Hayes v Dennis,0,,19,17,13,0.0,0.0,15.0,32.0,4.0,0.0,2.0,0.0,0.0,1.88,0.88,0.24,0.118,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,1291:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.102108493824989,68,76,2129
e8,Empire 8 (E8),2025-26,msoc,Alfred,Rodrigo Perez,0,,6,12,11,0.0,0.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.75,0.33,0.33,0.083,0.167,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.67,0.25,0.0,0.0,0.0,,845:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0203557748355607,69,75,2242
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Davis, Liam",0,,6,15,15,0.0,0.0,4.0,6.0,6.0,0.0,3.0,2.0,2.0,0.4,0.27,0.4,0.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,5.0,0.0,1.07,0.33,0.0,0.0,0.0,,1230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9511859015531879,70,75,2165
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Nik Linder,0,,10,11,5,0.0,0.0,7.0,11.0,4.0,0.0,2.0,0.0,0.0,1.0,0.64,0.36,0.182,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,464:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.928110036925655,71,75,2258
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Moquin, Brenden",0,,19,14,12,0.0,0.0,9.0,13.0,4.0,0.0,2.0,0.0,0.0,0.93,0.64,0.29,0.143,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.071,10.0,0.0,1.0,0.0,0.71,0.07,0.0,0.0,0.0,,942:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8734855191942925,72,75,2286
e8,Empire 8 (E8),2025-26,msoc,Houghton,John Fay,0,,12,17,17,0.0,0.0,14.0,32.0,2.0,2.0,0.0,0.0,0.0,1.88,0.82,0.12,0.0,0.118,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.35,0.06,0.0,0.0,0.0,,1229:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8715101861190565,73,75,2443
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Gillett, Tommy",0,,9,12,1,0.0,0.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,0.83,0.5,0.25,0.083,0.083,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,245:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7937589685201307,74,75,2456
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Collin Gannon,0,,26,14,1,0.0,0.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,0.71,0.43,0.21,0.071,0.071,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,497:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7937589685201307,75,74,2455
e8,Empire 8 (E8),2025-26,msoc,Poly,Colby Diamond,0,,7,17,13,0.0,0.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.29,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,906:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7556551394150147,76,74,2509
e8,Empire 8 (E8),2025-26,msoc,Hartwick,Benji Griffiths,0,,6,-4,0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,,-146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7528789867237722,77,74,2205
e8,Empire 8 (E8),2025-26,msoc,Houghton,Eben Schilke,0,,18,17,8,0.0,0.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,0.47,0.12,0.24,0.118,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,799:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7375908914000746,78,74,2436
e8,Empire 8 (E8),2025-26,msoc,Brockport,Troy Gallagher,0,,13,6,0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,,60:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7048478545987565,79,74,2367
e8,Empire 8 (E8),2025-26,msoc,Poly,LaEh Soe,0,,17,16,11,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,0.94,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,1.06,0.06,0.0,0.0,0.0,,711:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7010306216836523,80,74,2580
e8,Empire 8 (E8),2025-26,msoc,Poly,Marcus Cole,0,,11,13,9,0.0,0.0,6.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,0.46,0.15,0.0,0.154,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,664:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6975117292197226,81,73,2695
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Sorensen, Charlie",0,,3,21,20,0.0,0.0,9.0,13.0,2.0,2.0,0.0,0.0,0.0,0.62,0.43,0.1,0.0,0.095,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.38,0.05,0.0,0.0,0.0,,1771:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6809910405934761,82,73,2702
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Cowin, Timothy",0,,13,15,15,0.0,0.0,9.0,17.0,3.0,1.0,1.0,0.0,0.0,1.13,0.6,0.2,0.067,0.067,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.93,0.13,0.0,0.0,0.0,,1269:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6464061039522898,83,73,2644
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Keller, Carson",0,,22,12,10,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.5,0.25,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,796:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5832002419043744,84,73,2839
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Abbondanza, Anthony",0,,11,9,2,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.56,0.22,0.33,0.111,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5772092868896999,85,73,2718
e8,Empire 8 (E8),2025-26,msoc,Keuka,"Simmons, Evan",0,,14,11,11,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.82,0.27,0.27,0.091,0.091,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.73,0.09,0.0,0.0,0.0,,840:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.548615305263188,86,73,2762
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Callahan, Braden",0,,15,13,0,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.38,0.08,0.0,0.0,0.0,,401:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.548615305263188,87,72,2772
e8,Empire 8 (E8),2025-26,msoc,Brockport,Keegan Watson,0,,24,15,0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,0.47,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,377:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5450964127992584,88,72,2894
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Daniel Milson,0,,17,-5,-11,0.0,0.0,-3.0,-14.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-657:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.518012358713607,89,72,2398
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Connor Swart,0,,16,16,13,0.0,0.0,6.0,15.0,4.0,0.0,2.0,0.0,0.0,0.94,0.38,0.25,0.125,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.063,9.0,0.0,3.0,0.0,0.56,0.19,0.0,0.0,0.0,,795:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.49750967999575507,90,72,2735
e8,Empire 8 (E8),2025-26,msoc,Alfred,De la torre Jesus,0,,4,15,13,0.0,0.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.8,0.33,0.2,0.067,0.067,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.6,0.13,0.0,0.0,0.0,,1205:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.49399078753182557,91,72,2857
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Norgeot, Alex",0,,5,16,16,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.38,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,1280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4688887545890262,92,72,3005
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Nowak, Nick",0,,16,17,16,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,,1349:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45588695842670945,93,72,2915
e8,Empire 8 (E8),2025-26,msoc,Houghton,David Jatta,0,,6,17,7,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.59,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.18,0.12,0.0,0.0,0.0,,790:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45588695842670945,94,71,2905
e8,Empire 8 (E8),2025-26,msoc,Elmira,Horacio Vicioso,0,,7,15,7,0.0,0.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,0.73,0.2,0.13,0.0,0.133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.27,0.07,0.0,0.0,0.0,,572:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4523680659627798,95,71,3036
e8,Empire 8 (E8),2025-26,msoc,Geneseo,"Jones, Carraig",0,,23,16,0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.31,0.19,0.13,0.0,0.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,0.06,0.0,0.0,0.0,,296:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4523680659627798,96,71,3031
e8,Empire 8 (E8),2025-26,msoc,Brockport,Micaiah Benjamin-Cas,0,,32,9,0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.44,0.11,0.33,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.22,0.11,0.0,0.0,0.0,,284:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4251668823476603,97,71,2928
e8,Empire 8 (E8),2025-26,msoc,Hartwick,"Amissah-Arthur, Kwame",0,,11,15,12,0.0,0.0,4.0,9.0,4.0,0.0,2.0,0.0,0.0,0.6,0.27,0.27,0.133,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.067,16.0,0.0,3.0,0.0,1.07,0.2,0.0,0.0,0.0,,1174:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.42130202178552295,98,71,2834
e8,Empire 8 (E8),2025-26,msoc,Alfred,AJ Giaquinto,0,,3,17,15,0.0,0.0,3.0,10.0,3.0,1.0,1.0,0.0,0.0,0.59,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.24,0.12,0.0,0.0,0.0,,1340:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.41778312932159345,99,71,2971
e8,Empire 8 (E8),2025-26,msoc,Elmira,Miguel Robiou,0,,9,14,2,0.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,0.29,0.21,0.21,0.071,0.071,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.21,0.14,0.0,0.0,0.0,,384:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.41778312932159345,100,71,2973
e8,Empire 8 (E8),2025-26,msoc,Houghton,Caleb Luce,0,,2,16,2,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.38,0.19,0.25,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,9.0,0.0,3.0,0.0,0.56,0.19,0.0,0.0,0.0,,610:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.38319819268040695,101,70,2890
e8,Empire 8 (E8),2025-26,msoc,Houghton,Daniele Schivo,0,,19,17,17,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.18,0.06,0.12,0.0,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.24,0.06,0.0,0.0,0.0,,890:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37616040775254767,102,70,3133
e8,Empire 8 (E8),2025-26,msoc,Elmira,Juan Carlos Cruz,0,,99,-4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-360:00,0.0,0.0,0.0,-27.0,0.0,-1.0,-2.0,1.0,1.0,0.75,-17.0,-3.0,-360:00,-4.0,-4.0,0.75,0.85,-0.25,4.25,0.36868529204474626,103,70,2633
e8,Empire 8 (E8),2025-26,msoc,Elmira,Gandia,0,,99,-4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-360:00,0.0,0.0,0.0,-27.0,0.0,-1.0,-2.0,1.0,1.0,0.75,-17.0,-3.0,-360:00,-4.0,-4.0,0.75,0.85,-0.25,4.25,0.36868529204474626,104,70,2634
e8,Empire 8 (E8),2025-26,msoc,Utica,"Mendoza, Martin",0,,9,18,10,0.0,0.0,5.0,15.0,3.0,1.0,1.0,0.0,0.0,0.83,0.28,0.17,0.056,0.056,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,11.0,0.0,3.0,0.0,0.61,0.17,0.0,0.0,0.0,,885:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.36315861159023094,105,70,3039
e8,Empire 8 (E8),2025-26,msoc,Alfred,Christian Martinez,0,,23,17,10,0.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.29,0.06,0.18,0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.47,0.12,0.0,0.0,0.0,,801:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34157547111136133,106,70,3070
e8,Empire 8 (E8),2025-26,msoc,Brockport,Peter Tinaj,0,,11,16,16,0.0,0.0,12.0,26.0,4.0,0.0,2.0,0.0,0.0,1.63,0.75,0.25,0.125,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,14.0,0.0,6.0,0.0,0.88,0.38,0.0,0.0,0.0,,856:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3336361268016679,107,70,2934
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Shea Stadler,0,,17,4,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.25,0.25,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,129:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2412959291978202,108,69,3056
e8,Empire 8 (E8),2025-26,msoc,Brockport,Jaidyn Caccomo,0,,12,18,3,0.0,0.0,4.0,13.0,2.0,2.0,0.0,0.0,0.0,0.72,0.22,0.11,0.0,0.111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.44,0.17,0.0,0.0,0.0,,755:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.22880754318470664,109,69,4436
e8,Empire 8 (E8),2025-26,msoc,Utica,"Ekelund, Elias",0,,18,3,0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.67,0.67,1.33,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.22127726742002238,110,69,3021
e8,Empire 8 (E8),2025-26,msoc,Utica,Osman Alexander Cont,0,,15,-2,0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,,-22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14725130728778174,111,69,2995
e8,Empire 8 (E8),2025-26,msoc,Russell Sage,Christian Beres,0,,26,19,19,0.0,0.0,5.0,9.0,2.0,2.0,0.0,0.0,0.0,0.47,0.26,0.11,0.0,0.105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.47,0.21,0.0,0.0,0.0,,1587:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13607919634822818,112,69,4619
e8,Empire 8 (E8),2025-26,msoc,Nazareth,"Scott, Zach",0,,42,17,17,0.0,0.0,13.0,32.0,2.0,0.0,1.0,0.0,0.0,1.88,0.76,0.12,0.059,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059,20.0,0.0,2.0,0.0,1.18,0.12,0.0,0.0,0.0,,1498:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1035204280223082,113,69,4502
e8,Empire 8 (E8),2025-26,msoc,St. John Fisher,Jack Walsh,0,,15,11,9,0.0,0.0,6.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,0.55,0.18,0.091,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,721:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09845797616968494,114,69,4546
e8,Empire 8 (E8),2025-26,msoc,Poly,Elijah North,0,,21,9,6,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,0.78,0.56,0.22,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,,444:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.054318732358111986,115,68,4617
e8,Empire 8 (E8),2025-26,msoc,Alfred,"González Sevilla, Daniel",0,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,116,68,4330
