conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Mateas Fitzwilliam,0,,26,14,11,0.0,0.0,3.0,7.0,5.0,1.0,2.0,0.0,0.0,0.5,0.21,0.36,0.143,0.071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.79,0.14,0.0,0.0,0.0,,1130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8785014077853814,57,71,2044
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Caselli, Giovanni",0,,14,17,7,0.0,0.0,14.0,30.0,4.0,0.0,2.0,0.0,0.0,1.76,0.82,0.24,0.118,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,0.059,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,734:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8653525568767082,58,71,2052
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Ma, Audric",0,,15,15,4,0.0,0.0,4.0,8.0,3.0,3.0,0.0,0.0,0.0,0.53,0.27,0.2,0.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,685:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.81386955236579,59,71,2090
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Sandor Preda,0,,28,13,10,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.38,0.08,0.23,0.0,0.231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7072518231939482,60,71,2167
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Brancato, Joe",0,,24,14,5,0.0,0.0,2.0,8.0,5.0,1.0,2.0,0.0,0.0,0.57,0.14,0.36,0.143,0.071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.57,0.29,0.0,0.0,0.0,,532:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062214994639255,61,70,2260
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"McNally, Ashton",0,,29,17,4,0.0,0.0,11.0,16.0,3.0,1.0,1.0,0.0,0.0,0.94,0.65,0.18,0.059,0.059,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,683:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5902789458343427,62,70,2266
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Leonardo Serodio,0,,12,9,4,0.0,0.0,7.0,16.0,4.0,0.0,2.0,0.0,0.0,1.78,0.78,0.44,0.222,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,,432:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5549200699281696,63,70,2328
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Loffredo, Slater",0,,13,18,17,0.0,0.0,2.0,9.0,5.0,1.0,2.0,0.0,0.0,0.5,0.11,0.28,0.111,0.056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,5.0,0.0,0.89,0.28,0.0,0.0,0.0,,1100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4878511668318377,64,70,2373
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Larson, Camden",0,,7,17,17,0.0,0.0,9.0,20.0,3.0,1.0,1.0,0.0,0.0,1.18,0.53,0.18,0.059,0.059,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,1259:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4008301270876938,65,70,2469
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Paxton Hafner,0,,18,11,0,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.64,0.36,0.27,0.091,0.091,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,214:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34150424443337846,66,69,2566
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,EliJose Araujo,0,,11,15,2,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.27,0.2,0.067,0.067,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,345:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34150424443337846,67,69,2545
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Sakalosky, Kyle",0,,22,10,2,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.6,0.3,0.3,0.1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,470:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.30596500137609783,68,69,2595
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Wilson, Sean",0,,8,17,5,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,751:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.30596500137609783,69,69,2618
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Justin Fung,0,,10,10,2,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.3,0.2,0.3,0.1,0.1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,293:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.27042575831881727,70,68,2658
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Gomez, Quentin",0,,14,16,15,0.0,0.0,10.0,22.0,10.0,0.0,5.0,0.0,0.0,1.38,0.63,0.63,0.313,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.063,19.0,1.0,2.0,0.0,1.19,0.13,0.06,0.0,0.0,,1280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.27032950339285744,71,68,2131
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Zach Schonwetter,0,,11,11,0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.27,0.09,0.27,0.091,0.091,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,215:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23488651526153664,72,68,2707
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Byrd, Langston",0,,15,18,1,0.0,0.0,4.0,15.0,3.0,1.0,1.0,0.0,0.0,0.83,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,9.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,704:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.22313391180129077,73,68,2723
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Rohan Dhingra,0,,7,8,2,0.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.75,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,206:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21634060665505384,74,67,2783
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Marchant, Christopher",0,,14,8,0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.5,0.38,0.38,0.125,0.125,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,6.0,0.0,1.0,0.0,0.75,0.13,0.0,0.0,0.0,,335:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.15007573499520815,75,67,2876
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Calkap, Demir",0,,19,11,9,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.36,0.09,0.27,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.18,0.09,0.0,0.0,0.0,,669:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11651618262944896,76,67,2886
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Constant, Michael",0,,5,19,19,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.53,0.21,0.16,0.053,0.053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.53,0.11,0.0,0.0,0.0,,1518:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.10476357916920309,77,67,2906
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Jasper Danielian,0,,31,18,13,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0,0.44,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.28,0.11,0.0,0.0,0.0,,1249:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0692243361119225,78,67,2964
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Guffey, Owen",0,,6,16,12,0.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,0.0,0.56,0.13,0.19,0.063,0.063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.63,0.13,0.0,0.0,0.0,,945:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0336850930546419,79,66,3015
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Eskenazi, Barrett",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,66,4226
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Sandall, Daniel",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,66,4112
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Wenger, Drake",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,66,4276
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Fearn, Lucas",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,66,3885
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Salvador Castaneda,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,65,4274
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Andrew Schilling,0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,65,4284
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Azdeen Zack,0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,65,3975
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Maraschiello, Vincent",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,65,4219
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Knox Foster,0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,65,3972
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Matthew Cadena,0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,64,3905
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,"Leavine, Keaton",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,64,4182
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Natoli, Alessio",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,64,3856
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Mark Martinez,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,64,4203
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Ross, Owen",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,64,4227
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Barve, Vedin",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,63,4211
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Tarantelli, Anthony",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,63,4228
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Semelsberger, Ethan",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,63,4174
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Oiknine, Liam",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,63,4172
uaa,University Athletic Association (UAA),2025-26,msoc,Chicago,"Diaz, Gabriel",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,63,4303
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Williams, Vic",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,62,3820
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Tiglianidis, Sotiri",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,62,3802
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Henry, Adam",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,62,3815
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Shinoda, Kaito",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,62,3814
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Talapatra, Ethan",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,62,4230
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Leary, Casper",0,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,62,4300
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Cooney, Noah",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,61,4197
uaa,University Athletic Association (UAA),2025-26,msoc,Washington St. Louis,"Lehman-Karp, Gamble",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,61,4198
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Brendan Flynn,0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,61,4368
uaa,University Athletic Association (UAA),2025-26,msoc,Rochester,Charles Bragg,0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,61,4286
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Fischer, Hayden",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,61,4110
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Shedd, Carter",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,61,3860
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Murakawa, Kenshin",0,,22,18,17,0.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,0.33,0.06,0.17,0.056,0.056,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,10.0,0.0,2.0,0.0,0.56,0.11,0.0,0.0,0.0,,1483:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0018541500026387076,111,60,3065
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Dyckerhoff, Felix",0,,4,15,15,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.2,0.07,0.2,0.067,0.067,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.47,0.13,0.0,0.0,0.0,,1230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0018541500026387076,112,60,3066
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Leo Salvucci,0,,6,15,11,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.4,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.33,0.07,0.0,0.0,0.0,,959:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.01640045618379414,113,60,3087
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Head, Phillip",0,,27,1,0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0370395431484118,114,60,4424
uaa,University Athletic Association (UAA),2025-26,msoc,Emory,"Noh, Terence",0,,28,19,3,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.42,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.32,0.11,0.0,0.0,0.0,,595:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09923154575860121,115,60,3193
