conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Palo, Amanda",0,,2,72,2,0.0,3.0,0.0,0.0,6.0,1.0,23.0,0.0,30.0,26.0,255.0,0.0,0.0,170.0,18.0,91.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.08,1.26,0.0,0.42,0.42,-1.7057379327473143,151,45,4517
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Silinski, Abby",0,,2,86,0,0.125,24.0,0.0,3.0,60.0,0.0,226.0,0.0,16.0,19.0,194.0,0.0,0.0,388.0,41.0,236.0,0.0,0.0,0.0,0.0,19.0,0.0,0.03,0.7,2.74,0.0,0.19,0.22,-1.7107411687476328,152,45,4619
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Oliver, Omi",0,,9,13,0,0.0,4.0,0.0,0.0,10.0,3.0,50.0,0.0,3.0,3.0,33.0,0.0,0.0,5.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.77,1.85,0.0,0.23,0.23,-1.7179797202315175,153,45,4605
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Romano, Gianna",0,,4,88,17,0.033,30.0,3.0,4.0,24.0,2.0,124.0,0.0,23.0,17.0,239.0,0.0,0.0,277.0,26.0,206.0,0.0,0.0,0.0,0.0,27.0,0.0,0.05,0.27,2.34,0.0,0.26,0.31,-1.7239422432845628,154,45,4591
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Voss, Charlotte",0,,2,38,10,0.0,2.0,0.0,0.0,4.0,0.0,18.0,0.0,15.0,19.0,107.0,0.0,0.0,129.0,8.0,48.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.11,1.26,0.0,0.39,0.39,-1.7366758298787288,155,45,4566
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Wise, Joelle",0,,6,72,35,-0.052,248.0,58.0,45.0,7.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,31.0,14.0,4.0,13.0,1.0,52.5,0.0,0.63,0.1,0.43,0.19,0.0,0.73,-1.7646903569275392,156,45,4578
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Overtoom, Emily",0,,11,14,0,0.259,27.0,2.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,9.5,0.0,0.64,0.07,0.21,0.07,0.0,0.68,-1.802541258259235,157,44,4634
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Stevenson, Molly",0,,2,63,6,0.136,44.0,9.0,15.0,4.0,0.0,9.0,0.0,21.0,34.0,125.0,0.0,0.0,113.0,15.0,44.0,0.0,0.0,0.0,0.0,36.0,0.0,0.24,0.06,0.7,0.0,0.33,0.57,-1.812979525159194,158,44,4626
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Zimmerman-Boyer, Julia",0,,18,64,7,0.022,183.0,33.0,37.0,2.0,5.0,34.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,15.0,10.0,6.0,7.0,3.0,43.5,0.0,0.58,0.03,0.23,0.16,0.0,0.68,-1.861950270597386,159,44,4680
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Arcara, Kathryn",0,,3,98,16,0.0,44.0,8.0,8.0,17.0,1.0,53.0,0.0,26.0,31.0,356.0,0.0,0.0,281.0,24.0,200.0,0.0,0.0,0.0,0.0,34.0,0.0,0.08,0.17,2.04,0.0,0.27,0.35,-1.8786111560188006,160,44,4728
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Streeper, Ellie",0,,1,38,0,-0.444,9.0,5.0,1.0,6.0,0.0,25.0,0.0,11.0,14.0,102.0,0.0,0.0,81.0,6.0,59.0,0.0,0.0,0.0,0.0,12.0,0.0,0.03,0.16,1.55,0.0,0.29,0.32,-1.8918484325685125,161,44,4735
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Sierra Lever,0,,5,73,4,0.143,14.0,0.0,2.0,41.0,3.0,86.0,0.0,4.0,3.0,57.0,0.0,0.0,204.0,23.0,244.0,0.0,0.0,0.0,0.0,6.0,1.0,0.03,0.56,3.34,0.0,0.05,0.08,-1.9333909909320621,162,44,4867
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Olivia DeVille,0,,10,30,1,-0.091,22.0,7.0,5.0,2.0,0.0,11.0,0.0,7.0,11.0,78.0,0.0,0.0,33.0,7.0,24.0,1.0,2.0,1.0,0.0,12.0,0.0,0.17,0.07,0.8,0.03,0.23,0.4,-1.9848747494794863,163,43,4815
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Laskaj, Emma",0,,12,48,0,-0.2,5.0,1.0,0.0,22.0,4.0,108.0,0.0,7.0,10.0,94.0,0.0,0.0,270.0,24.0,116.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.46,2.42,0.0,0.15,0.15,-1.997628096700725,164,43,4899
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Gaglione, Chloe",0,,14,64,3,0.143,7.0,0.0,1.0,32.0,1.0,133.0,0.0,6.0,14.0,122.0,0.0,0.0,335.0,39.0,187.0,0.0,0.0,0.0,0.0,7.0,0.0,0.02,0.5,2.92,0.0,0.09,0.11,-2.032609455978215,165,43,4952
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Feldman, Saya",0,,2,66,0,-0.069,29.0,5.0,3.0,25.0,10.0,151.0,0.0,13.0,21.0,113.0,0.0,0.0,292.0,60.0,109.0,0.0,0.0,0.0,0.0,16.0,0.0,0.05,0.38,1.65,0.0,0.2,0.24,-2.085044576929175,166,43,4957
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Wilhelm, Grace",0,,22,40,0,1.0,1.0,0.0,1.0,10.0,1.0,49.0,0.0,8.0,11.0,95.0,0.0,0.0,100.0,8.0,51.0,0.0,0.0,0.0,0.0,9.0,0.0,0.03,0.25,1.28,0.0,0.2,0.23,-2.1541636011496634,167,43,5017
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Flotildes, Chaeli",0,,8,39,6,0.0,2.0,0.0,0.0,10.0,1.0,31.0,0.0,8.0,15.0,90.0,0.0,0.0,73.0,8.0,54.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.26,1.38,0.0,0.21,0.21,-2.175888023245515,168,42,5033
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Kates, Dakota",0,,24,80,0,0.182,11.0,1.0,3.0,30.0,0.0,106.0,0.0,12.0,15.0,150.0,0.0,0.0,212.0,26.0,131.0,0.0,0.0,0.0,0.0,15.0,0.0,0.04,0.38,1.64,0.0,0.15,0.19,-2.186197598801153,169,42,5061
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Salveron, Grace",0,,8,65,9,0.0,8.0,1.0,1.0,10.0,1.0,57.0,0.0,12.0,19.0,173.0,0.0,0.0,122.0,13.0,103.0,0.0,0.0,0.0,0.0,13.0,0.0,0.02,0.15,1.58,0.0,0.18,0.2,-2.2598743744543888,170,42,5111
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Nardone, Mackenzie",0,,19,29,6,-0.25,4.0,1.0,0.0,8.0,1.0,26.0,0.0,7.0,6.0,43.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.28,0.38,0.0,0.24,0.24,-2.2629239369355645,171,42,5094
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Sheppard, Micah",0,,10,60,0,-0.034,29.0,5.0,4.0,16.0,4.0,111.0,0.0,5.0,6.0,55.0,0.0,0.0,324.0,67.0,90.0,1.0,0.0,0.0,1.0,10.0,0.0,0.07,0.27,1.5,0.02,0.08,0.17,-2.3265637909633674,172,42,5185
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Wiedman, Chloe",0,,8,53,0,0.2,5.0,1.0,2.0,32.0,0.0,113.0,0.0,0.0,1.0,3.0,0.0,0.0,168.0,17.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.04,0.6,2.17,0.0,0.0,0.04,-2.333756412923466,173,42,5229
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Johnson, Natalia",0,,1,50,6,-0.5,2.0,1.0,0.0,8.0,1.0,27.0,0.0,12.0,13.0,120.0,0.0,0.0,89.0,10.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.16,0.46,0.0,0.24,0.24,-2.339081775793894,174,41,5161
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Mazzeo, Alexa",0,,16,81,0,-0.375,8.0,3.0,0.0,39.0,1.0,139.0,0.0,5.0,11.0,69.0,0.0,0.0,317.0,24.0,162.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.48,2.0,0.0,0.06,0.06,-2.388195050988166,175,41,5251
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Ortiz, Marissa",0,,3,20,0,0.091,22.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,5.5,0.0,0.25,0.0,0.2,0.05,0.0,0.28,-2.5641734240527816,176,41,5351
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Farnsworth, Annabelle",0,,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-2.6973210672579997,177,41,5495
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Orlando, Samantha",0,,21,18,0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,16.0,0.0,0.0,34.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94,0.0,0.06,0.06,-2.7670868921255827,178,41,5508
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Marlena Kinlan,0,,9,15,4,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,7.0,0.0,0.0,16.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.93,0.0,0.0,0.0,-2.897646588037791,179,41,5563
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Thornton, Asher",0,,12,26,0,0.0,1.0,0.0,0.0,2.0,3.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0,65.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.88,0.0,0.0,0.0,-2.9147528345861975,180,40,5568
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Sugamura, Maile",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,181,40,5741
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Magness, Abby",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,182,40,5742
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Thompson, Lina",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,183,40,5743
