conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Roque, Giovee",0,,2,48,9,-0.066,106.0,26.0,19.0,7.0,1.0,29.0,0.0,7.0,18.0,83.0,0.0,0.0,114.0,14.0,32.0,4.0,0.0,3.0,1.0,28.5,0.0,0.4,0.15,0.67,0.08,0.15,0.59,-1.6311692702523988,77,49,780
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Cooper, Spencer",0,,8,95,11,0.056,160.0,41.0,50.0,11.0,3.0,73.0,0.0,9.0,31.0,98.0,0.0,0.0,491.0,33.0,105.0,5.0,0.0,2.0,3.0,63.0,0.0,0.53,0.12,1.11,0.05,0.09,0.66,-1.6397924717893122,78,48,787
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Littrell, Cache",0,,3,17,4,-0.278,18.0,6.0,1.0,2.0,1.0,12.0,0.0,5.0,7.0,30.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,6.5,0.0,0.06,0.12,0.71,0.06,0.29,0.38,-1.6469204460882951,79,48,769
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Tortorici, Elijah",0,,5,32,3,-0.019,52.0,15.0,14.0,1.0,0.0,7.0,0.0,5.0,21.0,84.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,19.5,0.0,0.44,0.03,0.44,0.03,0.16,0.61,-1.7491042404353216,80,48,791
e8,Empire 8 (E8),2025-26,mvball,Poly,"Forst Jr., Michael",0,,11,7,0,0.0,0.0,0.0,0.0,13.0,2.0,31.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.14,0.0,0.0,0.0,-1.819029628194445,81,48,810
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Cohen, Tyler",0,,4,70,12,0.107,84.0,20.0,29.0,17.0,1.0,32.0,0.0,4.0,18.0,162.0,0.0,0.0,1.0,0.0,59.0,5.0,0.0,5.0,0.0,35.5,0.0,0.41,0.24,0.84,0.07,0.06,0.51,-1.828978790089493,82,47,821
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"La Robardiere, Trace",0,,12,120,0,0.5,8.0,0.0,4.0,76.0,6.0,197.0,0.0,0.0,0.0,2.0,0.0,0.0,706.0,25.0,316.0,0.0,0.0,0.0,0.0,4.0,1.0,0.03,0.63,2.63,0.0,0.0,0.03,-1.9064150706148906,83,47,839
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Turczyn, Jaydon",0,,10,35,5,0.053,19.0,5.0,6.0,0.0,2.0,6.0,0.0,5.0,16.0,81.0,0.0,0.0,2.0,0.0,7.0,6.0,1.0,4.0,2.0,15.0,1.0,0.17,0.0,0.2,0.17,0.14,0.43,-1.9229475587715696,84,47,833
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Sissel, Jonah",0,,6,38,2,-0.1,90.0,29.0,20.0,3.0,2.0,10.0,0.0,2.0,6.0,23.0,0.0,0.0,19.0,5.0,8.0,3.0,0.0,3.0,0.0,23.5,0.0,0.53,0.08,0.21,0.08,0.05,0.62,-1.9263992488338628,85,46,834
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Stone, Jase",0,,7,26,0,-0.04,50.0,11.0,9.0,0.0,0.0,6.0,0.0,2.0,7.0,47.0,0.0,0.0,57.0,10.0,12.0,2.0,1.0,0.0,2.0,13.0,0.0,0.35,0.0,0.46,0.08,0.08,0.5,-1.9508648491817089,86,46,837
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Ramos, Xavier",0,,21,67,0,-0.077,13.0,2.0,1.0,16.0,-252.0,87.0,0.0,0.0,1.0,6.0,0.0,0.0,414.0,46.0,160.0,0.0,0.0,0.0,0.0,1.0,3.0,0.01,0.24,2.39,0.0,0.0,0.01,-2.1734624172884875,87,46,887
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Seliger, Joe",0,,7,61,3,0.233,30.0,6.0,13.0,2.0,0.0,20.0,0.0,7.0,20.0,93.0,0.0,0.0,141.0,9.0,38.0,0.0,0.0,0.0,0.0,20.0,0.0,0.21,0.03,0.62,0.0,0.11,0.33,-2.288690250634929,88,45,894
e8,Empire 8 (E8),2025-26,mvball,Poly,"Palmer, Brendan",0,,5,86,3,0.0,4.0,1.0,1.0,11.0,2.0,35.0,0.0,15.0,12.0,181.0,0.0,0.0,66.0,4.0,57.0,1.0,0.0,1.0,0.0,16.5,0.0,0.01,0.13,0.66,0.01,0.17,0.19,-2.309321000824373,89,45,892
e8,Empire 8 (E8),2025-26,mvball,Poly,"Chaput, Forest",0,,6,90,1,0.273,11.0,2.0,5.0,7.0,0.0,38.0,0.0,12.0,20.0,222.0,0.0,0.0,152.0,12.0,84.0,0.0,0.0,0.0,0.0,17.0,0.0,0.06,0.08,0.93,0.0,0.13,0.19,-2.337090882645832,90,45,909
e8,Empire 8 (E8),2025-26,mvball,Poly,"Giuliano, Nicholas",0,,2,23,2,-0.333,3.0,1.0,0.0,32.0,2.0,58.0,0.0,2.0,5.0,40.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.39,0.3,0.0,0.09,0.09,-2.3777558353793333,91,44,912
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Holscher, Caleb",0,,8,9,0,-0.3,10.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.11,0.22,-2.3866464839052193,92,44,918
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Groff, Bodey",0,,2,111,0,-0.25,4.0,1.0,0.0,35.0,3.0,128.0,0.0,0.0,1.0,9.0,0.0,0.0,531.0,37.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.77,0.0,0.0,0.0,-2.41318685286331,93,44,935
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Barton, Connor",0,,12,76,0,0.0,7.0,1.0,1.0,40.0,3.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,30.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.53,1.54,0.0,0.0,0.01,-2.42009211978609,94,43,933
e8,Empire 8 (E8),2025-26,mvball,Poly,"Acampora, Dylan",0,,9,10,2,0.133,15.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,-2.430601901483812,95,43,931
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"McWilliam, Jack",0,,9,49,0,-0.5,2.0,1.0,0.0,7.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,31.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.14,1.51,0.0,0.0,0.0,-2.5693656486052223,96,43,966
e8,Empire 8 (E8),2025-26,mvball,Houghton,"Mitchell, Ferron",0,,20,45,0,-0.143,7.0,3.0,2.0,2.0,2.0,11.0,0.0,4.0,13.0,60.0,0.0,0.0,109.0,16.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.04,0.47,0.0,0.09,0.13,-2.691268380315126,97,43,978
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"DeMaria, Jack",0,,11,17,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,15.0,0.0,0.0,17.0,2.0,4.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.12,0.24,0.06,0.06,0.09,-2.71467340739999,98,42,983
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Yuasa, Rei",0,,5,35,0,0.0,1.0,0.0,0.0,7.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.06,0.0,0.0,0.0,-2.7281674221464804,99,42,990
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Occeño, Carlo Rossi A.",0,,11,32,0,-1.0,1.0,1.0,0.0,6.0,1.0,18.0,0.0,0.0,6.0,11.0,0.0,0.0,56.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.91,0.0,0.0,0.0,-2.8217225611000436,100,42,999
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"Sweet, Gavin",0,,1,32,0,0.333,3.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.06,0.81,0.0,0.0,0.03,-2.8218319840867876,101,41,998
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"O'Brien, Brendan",0,,3,43,0,-1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,22.0,123.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.02,0.16,0.0,0.09,0.09,-2.9218301721464828,102,41,1003
e8,Empire 8 (E8),2025-26,mvball,Russell Sage,"Verbo, Allen",0,,15,23,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,21.0,0.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,-2.96755687283074,103,41,1012
e8,Empire 8 (E8),2025-26,mvball,St. John Fisher,"Carwile, Connor",0,,13,44,0,-1.0,1.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,3.0,65.0,0.0,0.0,41.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.43,0.0,0.0,0.0,-3.0131177285194095,104,41,1016
e8,Empire 8 (E8),2025-26,mvball,Nazareth,"O&#39;Sullivan, Jake",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,105,40,1022
e8,Empire 8 (E8),2025-26,mvball,Elmira,"Sosa, Edwin",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,106,40,1023
