conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Pleau, Lily",0,,5,13,1,0.0,0.0,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.85,0.38,0.23,0.0,0.231,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,534:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0946059293990689,57,72,2087
ll,Liberty League (LL),2025-26,wsoc,RIT,"Malanga, Daniella",0,,13,13,1,0.0,0.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.38,0.31,0.23,0.0,0.231,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,257:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0594187530209442,58,72,2100
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Nichols, Anna",0,,11,15,15,0.0,0.0,4.0,13.0,4.0,2.0,1.0,1.0,0.0,0.87,0.27,0.27,0.067,0.133,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,10.0,0.0,1.0,0.0,0.67,0.07,0.0,0.0,0.0,,924:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.865009695657064,59,72,2193
ll,Liberty League (LL),2025-26,wsoc,RIT,"Ford, Lindsay",0,,8,20,20,0.0,0.0,14.0,27.0,3.0,1.0,1.0,0.0,0.0,1.35,0.7,0.15,0.05,0.05,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,7.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,1556:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7679961926456139,60,72,2232
ll,Liberty League (LL),2025-26,wsoc,RPI,"Borra, Rachel",0,,22,17,17,0.0,0.0,9.0,18.0,4.0,0.0,2.0,0.0,0.0,1.06,0.53,0.24,0.118,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1192:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7116211529542908,61,72,2245
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Pryzwansky, Lily",0,,19,17,12,0.0,0.0,10.0,14.0,3.0,1.0,1.0,0.0,0.0,0.82,0.59,0.18,0.059,0.059,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,714:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6272474871331161,62,71,2337
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Stone, Lilly",0,,9,18,18,0.0,0.0,6.0,17.0,4.0,0.0,2.0,0.0,0.0,0.94,0.33,0.22,0.111,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.056,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,979:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6060596238199174,63,71,2330
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Shorkey, Ella",0,,21,12,11,0.0,0.0,5.0,19.0,4.0,0.0,2.0,0.0,0.0,1.58,0.42,0.33,0.167,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.167,13.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,,722:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.570872447441793,64,71,2359
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Fernandez, Kaelyn",0,,10,18,18,0.0,0.0,16.0,33.0,3.0,1.0,1.0,0.0,0.0,1.83,0.89,0.17,0.056,0.056,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.83,0.06,0.0,0.0,0.0,,1454:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5244006458386828,65,71,2480
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Getzin, Lucy",0,,14,19,2,0.0,0.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.37,0.16,0.053,0.053,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,473:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5216859579987425,66,70,2462
ll,Liberty League (LL),2025-26,wsoc,RPI,"Gelzhiser, Isabelle",0,,23,17,10,0.0,0.0,7.0,11.0,3.0,1.0,1.0,0.0,0.0,0.65,0.41,0.18,0.059,0.059,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,932:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5216859579987425,67,70,2460
ll,Liberty League (LL),2025-26,wsoc,RIT,"Watson, Emma",0,,26,19,0,0.0,0.0,7.0,12.0,3.0,1.0,1.0,0.0,0.0,0.63,0.37,0.16,0.053,0.053,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,483:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5216859579987425,68,70,2467
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"McMonagle, Rachel",0,,12,14,11,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,0.64,0.43,0.21,0.071,0.071,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,776:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4864987816206181,69,70,2511
ll,Liberty League (LL),2025-26,wsoc,Union,"McNinch, Delaney",0,,11,18,12,0.0,0.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,0.56,0.28,0.17,0.056,0.056,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,936:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4513116052424936,70,70,2552
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Medearis, Mia",0,,25,15,0,0.0,0.0,4.0,12.0,3.0,1.0,1.0,0.0,0.0,0.8,0.27,0.2,0.067,0.067,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,280:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4161244288643691,71,69,2617
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Keenan, Sydney",0,,26,14,11,0.0,0.0,3.0,7.0,3.0,1.0,1.0,1.0,0.0,0.5,0.21,0.21,0.071,0.071,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,1020:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3809372524862446,72,69,2687
ll,Liberty League (LL),2025-26,wsoc,Union,"Moran, Maeve",0,,22,16,6,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.25,0.19,0.19,0.063,0.063,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,704:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3809372524862446,73,69,2691
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Habinowski, Brooke",0,,20,17,0,0.0,0.0,3.0,10.0,3.0,1.0,1.0,0.0,0.0,0.59,0.18,0.18,0.059,0.059,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,513:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3809372524862446,74,69,2685
ll,Liberty League (LL),2025-26,wsoc,Union,"Sams, Hannah",0,,12,19,11,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.16,0.16,0.053,0.053,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,968:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3809372524862446,75,69,2656
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Bogle, Jayne",0,,5,18,5,0.0,0.0,11.0,23.0,3.0,1.0,1.0,0.0,0.0,1.28,0.61,0.17,0.056,0.056,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,10.0,0.0,1.0,0.0,0.56,0.06,0.0,0.0,0.0,,774:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34846476394806053,76,68,2760
ll,Liberty League (LL),2025-26,wsoc,Union,"MacDonald, Addison",0,,35,19,14,0.0,0.0,10.0,20.0,3.0,1.0,1.0,0.0,0.0,1.05,0.53,0.16,0.053,0.053,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.37,0.05,0.0,0.0,0.0,,1225:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.313277587569936,77,68,2806
ll,Liberty League (LL),2025-26,wsoc,RIT,"Luzio, Valeria",0,,16,17,12,0.0,0.0,10.0,28.0,3.0,1.0,1.0,0.0,0.0,1.65,0.59,0.18,0.059,0.059,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.35,0.06,0.0,0.0,0.0,,835:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.313277587569936,78,68,2805
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Pilarski, Analise",0,,7,8,0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,244:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23725086933205586,79,68,2866
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Ehrenreich, Samantha",0,,29,9,0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.56,0.22,0.22,0.0,0.222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,203:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2035703105179388,80,67,2939
ll,Liberty League (LL),2025-26,wsoc,RIT,"Anderson, Ashton",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,67,3804
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Stiles, Bella",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,67,3827
ll,Liberty League (LL),2025-26,wsoc,RIT,"Dinh, Caitlyn",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,67,3801
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Juan, Marina",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,67,3823
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"McLaughlin, Katie",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,67,3812
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Sandrew, Olivia",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,66,3481
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Gibbons, Fiona",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,66,3444
ll,Liberty League (LL),2025-26,wsoc,Union,"Paseka, Gillian",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,66,3825
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Klug, Emma",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,66,3443
ll,Liberty League (LL),2025-26,wsoc,Bard,"Varley, Addison",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,66,3713
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Crowley, Alice",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,65,3432
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Romano, Grace",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,65,3429
ll,Liberty League (LL),2025-26,wsoc,RPI,"Ryan, Elsa",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,65,3796
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Willenborg, Amelia",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,65,3806
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Lyddane, Caroline",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,65,3445
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Aponte, Nikolette",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,64,3830
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Krdzic, Alina",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,64,3838
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Schneider, Brynn",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,64,3440
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Moncrieffe, Ameya",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,64,3442
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Zary, Aurora",0,,17,14,7,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.29,0.07,0.21,0.071,0.071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.86,0.07,0.0,0.0,0.0,,613:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.003406999833184432,100,64,4451
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Ivie, Liv",0,,22,1,1,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0536665932447054,101,64,3951
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Stockwin, Addison",0,,20,17,16,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.29,0.12,0.12,0.0,0.118,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.82,0.06,0.0,0.0,0.0,,1275:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08778066565435919,102,63,4546
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Mustafa, Nadia",0,,28,2,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09045845332517584,103,63,3984
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"McPhaul, Ella",0,,15,2,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11437062176503571,104,63,4029
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Asom, Aver",0,,12,3,0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.67,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11457537416088906,105,63,4442
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Colling, Lily",0,,27,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13698954515591777,106,63,4266
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Silvera, Tamia",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08:33,0.0,1.0,0.0,0.0,0.0,0.0,-0.13698954515591777,107,63,4293
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Audi, Emma",0,,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13698954515591777,108,62,4305
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Castaneda, Alessandra",0,,99,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19:00,0.0,1.0,0.0,0.0,0.0,0.0,-0.13698954515591777,109,62,4294
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Zehr, Kayla",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,52:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13698954515591777,110,62,4284
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Brown, Kloe",0,,25,4,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.18091690665035168,111,62,4495
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"King, Kiera",0,,27,5,0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,95:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1909589569348151,112,62,4515
ll,Liberty League (LL),2025-26,wsoc,RIT,"Sander, Anya",0,,5,17,3,0.0,0.0,4.0,18.0,3.0,1.0,1.0,0.0,0.0,1.06,0.24,0.18,0.059,0.059,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.35,0.12,0.0,0.0,0.0,,497:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.211815370261991,113,61,5018
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Morrill, Mallory",0,,24,4,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22874124353007141,114,61,4588
ll,Liberty League (LL),2025-26,wsoc,RIT,"Cha, Sian",0,,25,4,2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,91:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2428161140813212,115,61,4884
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Wolf, Maddie",0,,8,2,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,73:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.26694165503621065,116,61,4578
