conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
e8,Empire 8 (E8),2025-26,wvball,Poly,"Taylor, Jade",0,,2,79,25,-0.044,137.0,31.0,25.0,5.0,2.0,56.0,0.0,10.0,12.0,101.0,0.0,0.0,294.0,25.0,192.0,1.0,1.0,1.0,0.0,35.5,0.0,0.32,0.06,2.43,0.01,0.13,0.45,-0.6347631977714137,-0.5268410514647849,-0.40533435222497677,-0.7121486640119848,-0.2968917470633494,1.1386643335875415,-0.03098119470306645,-0.1274212938691298,-1.470663229385148,162,46
e8,Empire 8 (E8),2025-26,wvball,Geneseo,"Paul-LaRonca, Daphne",0,,3,86,8,0.0,6.0,2.0,2.0,10.0,0.0,38.0,0.0,31.0,24.0,296.0,0.0,0.0,237.0,27.0,118.0,0.0,0.0,0.0,0.0,33.0,0.0,0.02,0.12,1.37,0.0,0.36,0.38,-0.7004203897959571,-0.8454253036165612,-0.37036748197849884,-0.7498353633848819,0.8611596873884289,0.17212472293126083,-0.7107109271770853,0.6186396151617174,-1.5061255239613145,163,46
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Titus, Vicki",0,,25,104,41,-0.231,13.0,5.0,2.0,16.0,4.0,93.0,0.0,35.0,24.0,318.0,0.0,0.0,332.0,57.0,171.0,0.0,0.0,0.0,0.0,37.0,0.0,0.02,0.15,1.64,0.0,0.34,0.36,-0.7191795875172552,-0.8454253036165612,-0.35288404685525987,-0.7498353633848819,0.7604595626534918,0.4183187747022001,-0.6403940583004627,0.6186396151617174,-1.5071895713352335,164,46
e8,Empire 8 (E8),2025-26,wvball,Poly,"Maynard, Grace",0,,3,7,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.43,0.0,0.14,0.14,-0.9255307624515348,-0.866664253760013,-0.3587118585630062,-0.7498353633848819,-0.24654168469588078,-0.684995309160158,-0.7575888397615004,-0.873482202899977,-1.5680045326511187,165,46
e8,Empire 8 (E8),2025-26,wvball,Poly,"McCourt, Catherine",0,,13,78,13,-0.1,40.0,9.0,5.0,13.0,3.0,68.0,0.0,21.0,17.0,151.0,0.0,0.0,266.0,30.0,142.0,0.0,0.0,0.0,0.0,26.0,0.0,0.06,0.17,1.82,0.0,0.27,0.33,-0.7473183840992024,-0.8029474033296576,-0.3412284234397672,-0.7498353633848819,0.4080091260812114,0.5824481425494932,-0.5466382331316325,0.18343741822705653,-1.569531451645751,166,46
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Mahar, Isabella",0,,18,90,0,0.143,7.0,1.0,2.0,4.0,0.0,17.0,0.0,38.0,31.0,368.0,0.0,0.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,40.0,0.0,0.02,0.04,0.59,0.0,0.42,0.44,-0.6441427966320626,-0.8454253036165612,-0.41698997564046936,-0.7498353633848819,1.1632600615932407,-0.5391025377403421,-0.7341498834692929,1.0538418120963782,-1.5736205209156027,167,46
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Rivera, Natalie",0,,6,73,0,-0.158,19.0,5.0,2.0,24.0,3.0,79.0,0.0,9.0,28.0,166.0,0.0,0.0,339.0,29.0,286.0,0.0,0.0,0.0,0.0,11.0,0.0,0.03,0.33,3.92,0.0,0.12,0.15,-0.9161511635908857,-0.8348058285448353,-0.24798343611582616,-0.7498353633848819,-0.3472418094308181,2.4972907674345777,-0.6403940583004627,0.8673265848386664,-1.5809314485261476,168,45
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Wolfer, Jade K",0,,3,88,6,0.2,5.0,0.0,1.0,8.0,0.0,25.0,0.0,34.0,21.0,315.0,0.0,0.0,61.0,11.0,49.0,0.0,0.0,0.0,0.0,35.0,0.0,0.01,0.09,0.56,0.0,0.39,0.4,-0.6816611920746589,-0.8560447786882871,-0.3878509171017378,-0.7498353633848819,1.012209874490835,-0.5664574323815575,-0.7575888397615004,0.4321243879040056,-1.602550326115928,169,45
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Roberts, Alannah",0,,10,11,0,-0.029,34.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.64,0.0,0.36,0.0,0.0,0.64,-0.4565508194190812,-0.1870178491695568,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-0.7488233966563275,-0.57007718942384,-0.873482202899977,-1.611682728055533,170,45
e8,Empire 8 (E8),2025-26,wvball,Utica,"Baldock, Erin",0,,16,48,0,0.103,39.0,10.0,14.0,1.0,1.0,14.0,0.0,10.0,13.0,90.0,0.0,0.0,30.0,3.0,23.0,1.0,0.0,1.0,0.0,24.5,0.0,0.29,0.02,0.48,0.02,0.21,0.51,-0.5784856046075192,-0.5586994766799624,-0.428645599055962,-0.6744619646390879,0.10590875187639952,-0.6394038180914655,-0.5231992768394249,-0.06524955144989253,-1.6261861709640426,171,45
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Gracia, Gaby",0,,15,53,0,0.333,9.0,0.0,3.0,28.0,1.0,140.0,0.0,7.0,4.0,136.0,0.0,0.0,212.0,35.0,117.0,0.0,0.0,0.0,0.0,10.0,0.0,0.06,0.53,2.21,0.0,0.13,0.19,-0.8786327681482895,-0.8029474033296576,-0.13142720196089977,-0.7498353633848819,-0.2968917470633494,0.9380617728852945,-0.7575888397615004,-0.6247952332230279,-1.6450086580104097,172,45
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Charles, Selah",0,,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.11,0.0,0.33,0.33,-0.7473183840992024,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,0.7101095002860232,-0.9767808519997898,-0.7575888397615004,-0.5626234908037907,-1.6489075483218474,173,45
e8,Empire 8 (E8),2025-26,wvball,Elmira,"Smith, Julie",0,,12,19,1,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,5.0,6.0,52.0,0.0,0.0,61.0,14.0,33.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,1.74,0.0,0.26,0.26,-0.8129755761237459,-0.866664253760013,-0.41116216393272303,-0.7498353633848819,0.35765906371374273,0.5095017568395851,-0.7575888397615004,-0.5004517483845534,-1.6559199516976824,174,44
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Tisdale, India",0,,9,15,2,0.0,20.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,7.0,0.0,0.33,0.0,0.2,0.2,0.0,0.47,-0.6160040000501155,-0.516221576393059,-0.44030122247145465,0.00389862407305834,-0.9514425578404416,-0.8947161680761435,-0.6403940583004627,-0.873482202899977,-1.6800417158160286,175,44
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Throop, Jessica",0,,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.13,0.13,-0.9349103613121839,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.2968917470633494,-0.3932097663205261,-0.7575888397615004,-0.8113104604807397,-1.8014004047204843,176,44
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Ramirez, Jessica Lucille",0,,15,92,77,0.0,11.0,2.0,2.0,38.0,5.0,140.0,0.0,19.0,24.0,214.0,0.0,0.0,237.0,43.0,120.0,0.0,0.0,0.0,0.0,21.0,0.0,0.02,0.41,1.3,0.0,0.21,0.23,-0.8411143727056931,-0.8454253036165612,-0.2013609424538556,-0.7498353633848819,0.10590875187639952,0.10829663543509128,-0.7107109271770853,0.6186396151617174,-1.8634729792351186,177,44
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Krause, Catherina",0,,14,9,0,-0.063,16.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.33,0.11,0.11,0.0,0.0,0.33,-0.7473183840992024,-0.516221576393059,-0.37619529368624516,-0.7498353633848819,-0.9514425578404416,-0.9767808519997898,-0.6638330145926702,-0.873482202899977,-1.949029124440887,178,44
e8,Empire 8 (E8),2025-26,wvball,Poly,"Maynard, Olivia",0,,16,16,0,0.029,35.0,6.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.44,0.06,0.31,0.0,0.0,0.44,-0.6441427966320626,-0.39940735060407434,-0.40533435222497677,-0.7498353633848819,-0.9514425578404416,-0.7944148877250199,-0.6169551020082551,-0.8113104604807397,-1.956445648760456,179,44
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Glose, Sara",0,,8,53,0,-0.143,14.0,4.0,2.0,12.0,1.0,53.0,0.0,9.0,20.0,113.0,0.0,0.0,155.0,26.0,76.0,0.0,0.0,0.0,0.0,11.0,0.0,0.04,0.23,1.43,0.0,0.17,0.21,-0.8598735704269913,-0.8241863534731094,-0.30626155319328935,-0.7498353633848819,-0.09549149759347489,0.22683451221369166,-0.6638330145926702,0.36995264548476836,-1.9636138994278032,180,43
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Wypyski, Sophia",0,,6,13,0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,7.0,31.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,0.54,0.0,0.23,0.23,-0.8411143727056931,-0.866664253760013,-0.35288404685525987,-0.7498353633848819,0.20660887661133687,-0.5846940288090345,-0.7575888397615004,-0.43828000596531613,-1.9892780735281925,181,43
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Evans, Lay",0,,20,13,0,-0.158,19.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.5,0.0,0.23,0.0,0.0,0.15,0.0,0.35,-0.7285591863779043,-0.6224163271103178,-0.44030122247145465,-0.18453487279142677,-0.9514425578404416,-1.0770821323509134,-0.6169551020082551,-0.873482202899977,-2.022048733477001,182,43
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Loomis, Rylie",0,,3,9,1,-0.056,18.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,19.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.22,0.0,0.78,0.0,0.0,0.22,-0.8504939715663422,-0.6330358021820437,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-0.3658548716793106,-0.6872719708848778,-0.8113104604807397,-2.0245286963864215,183,43
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Baker, Shelby",0,,17,34,0,-0.037,27.0,8.0,7.0,0.0,1.0,2.0,0.0,5.0,12.0,76.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.21,0.0,0.32,0.0,0.15,0.35,-0.7285591863779043,-0.6436552772537696,-0.44030122247145465,-0.7498353633848819,-0.19619162232841225,-0.7852965895112815,-0.57007718942384,-0.1274212938691298,-2.030625052393738,184,43
e8,Empire 8 (E8),2025-26,wvball,Elmira,"VanFleet, Cloe",0,,1,52,0,-0.083,12.0,4.0,3.0,3.0,3.0,32.0,0.0,8.0,15.0,159.0,0.0,0.0,121.0,22.0,65.0,0.0,0.0,0.0,0.0,11.0,0.0,0.06,0.06,1.25,0.0,0.15,0.21,-0.8598735704269913,-0.8029474033296576,-0.40533435222497677,-0.7498353633848819,-0.19619162232841225,0.06270514436639876,-0.6638330145926702,0.05909393338858201,-2.056292939378234,185,43
e8,Empire 8 (E8),2025-26,wvball,Brockport,"Ippoliti, Grace",0,,5,58,0,0.091,11.0,1.0,2.0,8.0,2.0,36.0,0.0,4.0,7.0,150.0,0.0,0.0,195.0,20.0,114.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03,0.14,1.97,0.0,0.07,0.1,-0.9630491578941309,-0.8348058285448353,-0.3587118585630062,-0.7498353633848819,-0.5989921212681611,0.7192226157555706,-0.7341498834692929,-0.43828000596531613,-2.0901718348382254,186,43
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Wilkins, Becca",0,,10,11,0,0.2,10.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,1.0,0.0,1.0,0.0,2.5,0.0,0.18,0.09,0.36,0.09,0.0,0.23,-0.8411143727056931,-0.6755137024689473,-0.3878509171017378,-0.41065506902880883,-0.9514425578404416,-0.7488233966563275,-0.7575888397615004,-0.873482202899977,-2.148480303514259,187,42
e8,Empire 8 (E8),2025-26,wvball,Utica,"Navarra, Allison",0,,20,47,0,0.2,5.0,0.0,1.0,2.0,0.0,23.0,0.0,7.0,6.0,95.0,0.0,0.0,67.0,4.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.02,0.04,0.85,0.0,0.15,0.17,-0.8973919658695875,-0.8454253036165612,-0.41698997564046936,-0.7498353633848819,-0.19619162232841225,-0.30202678418314116,-0.7575888397615004,-0.5004517483845534,-2.151264278025954,188,42
e8,Empire 8 (E8),2025-26,wvball,Keuka,"Devine, Lilly",0,,4,73,4,0.0,2.0,0.0,0.0,6.0,4.0,48.0,0.0,9.0,19.0,105.0,0.0,0.0,207.0,29.0,109.0,1.0,0.0,1.0,0.0,9.5,0.0,0.0,0.08,1.49,0.01,0.12,0.13,-0.9349103613121839,-0.866664253760013,-0.3936787288094841,-0.7121486640119848,-0.3472418094308181,0.2815443014961227,-0.7575888397615004,0.3077809030655311,-2.168294304364427,189,42
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Galvin, Norah",0,,5,16,0,-0.2,15.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,11.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.13,0.0,0.13,0.0,0.13,0.25,-0.822355174984395,-0.7286110778275765,-0.44030122247145465,-0.7498353633848819,-0.2968917470633494,-0.9585442555723128,-0.6403940583004627,-0.6869669756422652,-2.2059597059158693,190,42
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Malbone, Anna",0,,4,37,1,1.0,1.0,0.0,1.0,22.0,2.0,97.0,0.0,3.0,4.0,76.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.03,0.59,0.35,0.0,0.08,0.11,-0.9536695590334819,-0.8348058285448353,-0.09646033171442189,-0.7498353633848819,-0.5486420589006926,-0.757941694870066,-0.7575888397615004,-0.6247952332230279,-2.249253058593635,191,42
e8,Empire 8 (E8),2025-26,wvball,Hartwick,"Muglio, Mallory",0,,4,23,1,-0.25,4.0,1.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,27.0,0.0,0.0,25.0,5.0,30.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.04,1.3,0.04,0.04,0.07,-0.9911879544760782,-0.866664253760013,-0.41698997564046936,-0.5990885658932938,-0.7500423083705671,0.10829663543509128,-0.7341498834692929,-0.8113104604807397,-2.2792393675625386,192,42
e8,Empire 8 (E8),2025-26,wvball,Poly,"Ratliff, Cali",0,,7,19,0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,10.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.05,0.0,0.05,0.0,0.11,0.16,-0.9067715647302366,-0.8135668784013835,-0.44030122247145465,-0.7498353633848819,-0.3975918717982867,-1.031490641282221,-0.7575888397615004,-0.8113104604807397,-2.3809840776661533,193,41
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Vogt, Audrey",0,,8,41,0,0.0,1.0,0.0,0.0,4.0,0.0,16.0,0.0,2.0,5.0,25.0,0.0,0.0,67.0,6.0,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,1.17,0.0,0.05,0.05,-1.0099471521973764,-0.866664253760013,-0.3820231053939915,-0.7498353633848819,-0.6996922460030984,-0.01024124134350928,-0.7575888397615004,-0.5626234908037907,-2.3820671918386602,194,41
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Gernold, Kate",0,,9,32,0,0.0,2.0,0.0,0.0,5.0,0.0,10.0,0.0,2.0,6.0,36.0,0.0,0.0,45.0,4.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16,0.97,0.0,0.06,0.06,-1.0005675533367273,-0.866664253760013,-0.34705623514751355,-0.7498353633848819,-0.6493421836356299,-0.19260720561827918,-0.7575888397615004,-0.5004517483845534,-2.383376111193753,195,41
e8,Empire 8 (E8),2025-26,wvball,Utica,"Leider, Liv",0,,17,55,7,0.071,14.0,3.0,4.0,8.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,101.0,13.0,52.0,0.0,0.0,0.0,0.0,4.0,0.0,0.07,0.15,0.95,0.0,0.0,0.07,-0.9911879544760782,-0.7923279282579317,-0.35288404685525987,-0.7498353633848819,-0.9514425578404416,-0.2108438020457562,-0.6872719708848778,-0.873482202899977,-2.4201837660686634,196,41
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Wethje, Madison",0,,6,47,0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,6.0,35.0,0.0,0.0,103.0,12.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,1.09,0.0,0.02,0.02,-1.0380859487793237,-0.866664253760013,-0.41698997564046936,-0.7498353633848819,-0.8507424331055045,-0.08318762705341712,-0.7575888397615004,-0.5004517483845534,-2.5160599560788577,197,41
e8,Empire 8 (E8),2025-26,wvball,Houghton,"Martin, Katelyn",0,,16,18,0,-1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,24.0,0.0,0.0,31.0,2.0,14.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.78,0.06,0.0,0.03,-1.0287063499186746,-0.866664253760013,-0.44030122247145465,-0.5237151671474999,-0.9514425578404416,-0.3658548716793106,-0.7341498834692929,-0.5626234908037907,-2.5170244852650745,198,41
e8,Empire 8 (E8),2025-26,wvball,Nazareth,"Atkins, Olivia",0,,19,35,0,0.0,1.0,0.0,0.0,5.0,0.0,24.0,0.0,1.0,2.0,28.0,0.0,0.0,32.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.57,0.0,0.03,0.03,-1.0287063499186746,-0.866664253760013,-0.3587118585630062,-0.7498353633848819,-0.8003923707380357,-0.5573391341678191,-0.7575888397615004,-0.7491387180615025,-2.545242641835648,199,41
e8,Empire 8 (E8),2025-26,wvball,St. John Fisher,"Kern, Jordan",0,,26,22,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,25.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.14,0.0,0.05,0.05,-1.0099471521973764,-0.866664253760013,-0.41116216393272303,-0.7498353633848819,-0.6996922460030984,-0.9494259573585745,-0.7575888397615004,-0.6869669756422652,-2.6219124574818182,200,40
e8,Empire 8 (E8),2025-26,wvball,Alfred,"Stein, Madeline",0,,21,25,0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,21.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.68,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.3936787288094841,-0.7498353633848819,-0.9514425578404416,-0.45703785381669554,-0.7575888397615004,-0.8113104604807397,-2.6234891410767402,201,40
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Kailey Brooks,0,,4,23,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.41698997564046936,-0.7498353633848819,-0.9514425578404416,-0.721468502015112,-0.7575888397615004,-0.873482202899977,-2.6973663769830116,202,40
e8,Empire 8 (E8),2025-26,wvball,Russell Sage,Katelyn Benhem,0,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0568451465006217,-0.866664253760013,-0.44030122247145465,-0.7498353633848819,-0.9514425578404416,-1.0770821323509134,,,,203,40
