season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Brady Stuart,Brady,Stuart,,8981,Brady Stuart,0,0ENDICOTT,11,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,6,1,0,0,6,.833,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,32,1,4,3,0,3,0,0,1,0,35.1,12,11,17,38,3,0,1,2.80,129,152,2,2,0,3,1,0,0,10,.248,27,34,0,"0,1","3,5","1,2",0,"3,4"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Max Jarvie,Max,Jarvie,,8981,Max Jarvie,0,0ENDICOTT,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,14,1,0,0,0,0,0,0,0,0,15.2,6,4,6,16,6,0,0,2.30,61,71,1,2,0,1,1,0,0,3,.230,14,16,0,"0,3","1,7","1,4",0,"2,5"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Brandon Mcsorley,Brandon,Mcsorley,,8981,Brandon Mcsorley,0,0ENDICOTT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,1,1,0,0,0,0,0,0,0,0,2.1,0,0,0,3,0,0,0,0.00,9,9,1,0,0,0,0,0,0,1,.111,3,1,0,"0,1","1,5","0,1",0,"0,1"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Foch Lovejoy,Foch,Lovejoy,,8981,Foch Lovejoy,0,0ENDICOTT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,1,0,0,0,0.00,4,5,0,0,0,0,0,0,0,0,.250,1,1,0,"0,1","0,2",0,0,"0,1"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Paul Armstrong,Paul,Armstrong,,8981,Paul Armstrong,0,0ENDICOTT,5,0,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Ian Brown,Ian,Brown,,8981,Ian Brown,0,0ENDICOTT,7,0,,,5,1,2,3,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.571,5,7,0,.000,.400,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"2,3",0.67,2,3,"1,1",1.00,1,1,"1,2",0.50,1,2,0,0,0,0,"1,1","1,1","3,4",0,0,0,0,27,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Anthony Lucibello,Anthony,Lucibello,,8981,Anthony Lucibello,0,0ENDICOTT,6,0,,,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,3,2,0,.000,1.000,3.000,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Aaron Blinn,Aaron,Blinn,,8981,Aaron Blinn,0,0ENDICOTT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,5,1,0,0,0,0,0,0,0,0,5.0,5,5,1,8,0,0,0,9.00,19,22,0,1,0,1,0,0,0,4,.263,1,6,0,"1,4","1,3",0,0,"0,4"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Derek Roberts,Derek,Roberts,,8981,Derek Roberts,0,0ENDICOTT,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,9,1,0,0,0,1,0,0,0,0,8.1,5,5,1,11,1,0,0,5.40,34,35,1,0,0,0,0,0,0,2,.265,6,6,0,"3,4","2,8",0,0,"0,2"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Colby Correia,Colby,Correia,,8981,Colby Correia,0,0ENDICOTT,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,10,1,1,1,0,0,0,0,0,0,9.1,5,3,7,9,4,0,0,2.89,38,46,0,0,0,1,0,0,0,2,.263,9,10,0,"0,2","0,3","1,3",0,"1,3"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Tim Avery,Tim,Avery,,8981,Tim Avery,0,0ENDICOTT,15,0,,,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Evan Scully,Evan,Scully,,8981,Evan Scully,0,0ENDICOTT,17,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,7,0,0,0,2,2,1,0,12,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,53,1,11,10,0,0,3,1,2,0,70.2,19,17,7,49,14,0,2,2.17,259,281,2,9,1,3,3,0,0,20,.205,74,83,0,"4,7","1,6","3,9",0,"0,6"
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,C. Cabral,C.,Cabral,,8981,C. Cabral,0,0ENDICOTT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Gavin Gold,Gavin,Gold,,8981,Gavin Gold,0,0ENDICOTT,2,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Stephen Ondrick,Stephen,Ondrick,,8981,Stephen Ondrick,0,0ENDICOTT,2,0,,,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Endicott College,ENDICOTT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,Endicott College,Jacob Nolan,Jacob,Nolan,,8981,Jacob Nolan,0,0ENDICOTT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Endicott College,ENDICOTT,0,False,3,1,0,0,0,0,0,0,0,0,0.1,5,3,1,0,0,0,0,81.00,5,6,0,0,2,0,0,0,0,0,.600,0,1,0,"1,1","2,4",0,0,0
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Jj Romatzick,Jj,Romatzick,,272,Jj Romatzick,0,0HART,41,41,,,174,36,67,36,10,2,1,16,1,5,26,11,12,4,1,4,0,0,0,2,2,3,0,0.442,84,200,16,.750,.385,.483,82,130,12,0,0,0,0,19,0,224,.946,0,.000,,7,1,34,47,"18,48",0.38,18,48,"33,80",0.41,33,80,"24,58",0.41,24,58,"14,37",0.38,14,37,0,0,0,0,"34,71","13,19","52,93",26,0,0,0,0,0,0,0,12,28,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Alek Popovic,Alek,Popovic,,272,Alek Popovic,0,0HART,29,29,,,122,28,39,25,8,0,5,8,0,2,12,2,2,3,0,4,0,0,0,2,1,5,0,0.360,62,136,5,.400,.320,.508,49,2,2,0,0,0,0,0,0,53,.962,0,.000,,6,3,30,39,"5,37",0.14,5,37,"24,70",0.34,24,70,"14,40",0.35,14,40,"10,28",0.36,10,28,0,0,0,0,"6,16","11,12","43,77",25,0,0,0,0,0,0,0,17,24,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Jackson Cicc,Jackson,Cicc,,272,Jackson Cicc,0,0HART,43,42,,,177,31,58,36,11,2,5,12,0,4,14,4,7,2,0,3,0,0,0,1,3,6,0,0.378,88,196,9,.778,.328,.497,103,2,1,0,0,0,0,0,0,106,.991,0,.000,,5,6,50,53,"22,60",0.37,22,60,"27,93",0.29,27,93,"20,61",0.33,20,61,"14,38",0.37,14,38,0,0,0,0,"17,37","8,15","50,101",26,0,0,0,0,0,0,0,21,44,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Jake Santiag,Jake,Santiag,,272,Jake Santiag,0,0HART,42,42,,,167,33,69,35,13,0,9,16,2,4,27,7,11,2,0,1,0,0,0,3,3,5,0,0.473,109,188,13,.846,.413,.653,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,6,6,40,27,"22,45",0.49,22,45,"33,87",0.38,33,87,"19,46",0.41,19,46,"17,34",0.50,17,34,0,0,0,0,"22,40","9,14","51,93","0,1",0,0,1,0,0,0,0,12,18,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Ryan Knight,Ryan,Knight,,272,Ryan Knight,0,0HART,36,35,,,125,28,39,26,13,0,6,17,0,4,30,11,5,2,3,3,0,0,0,1,1,1,0,0.403,70,152,7,.714,.312,.560,63,1,1,0,0,0,0,0,0,65,.985,0,.000,,1,4,20,42,"9,41",0.22,9,41,"19,62",0.31,19,62,"9,39",0.23,9,39,"8,20",0.40,8,20,0,0,0,0,"18,36","9,12","38,76",130,0,0,0,0,0,0,0,11,40,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Patrick Jose,Patrick,Jose,,272,Patrick Jose,0,0HART,24,22,,,80,18,28,15,2,0,2,9,1,4,10,0,4,0,1,1,0,0,0,0,1,0,0,0.436,36,95,4,1.000,.350,.450,25,35,2,0,0,0,0,5,0,62,.968,0,.000,,2,0,16,26,"10,27",0.37,10,27,"17,46",0.37,17,46,"13,34",0.38,13,34,"4,11",0.36,4,11,0,0,0,0,"8,15","4,6","26,50",26,0,0,0,11,0,0,0,6,18,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Zaynn Godbee,Zaynn,Godbee,,272,Zaynn Godbee,0,0HART,20,17,,,56,10,10,3,1,0,0,14,0,3,24,6,1,3,0,1,0,0,0,1,0,3,0,0.365,11,74,4,.250,.179,.196,123,3,6,0,0,0,0,10,0,132,.955,0,.000,,1,0,9,13,"3,18",0.17,3,18,"2,27",0.07,2,27,"2,21",0.10,2,21,"1,11",0.09,1,11,0,0,0,0,"5,15","1,2","12,37",1,0,0,0,1,0,0,0,1,20,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Cameron Boar,Cameron,Boar,,272,Cameron Boar,0,0HART,23,23,,,77,17,25,9,7,1,0,5,0,11,19,3,8,1,0,0,0,0,0,0,0,1,0,0.441,34,93,9,.889,.325,.442,153,18,5,3,1,26,10,1,0,176,.972,36,.722,,1,1,17,14,"5,21",0.24,5,21,"18,47",0.38,18,47,"12,31",0.39,12,31,"2,4",0.50,2,4,0,0,0,0,"6,18","6,7","32,55",49,0,0,0,0,0,0,0,6,18,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Joshua Kapla,Joshua,Kapla,,272,Joshua Kapla,0,0HART,22,22,,,84,12,21,17,2,0,0,7,0,0,14,5,5,4,6,0,0,0,0,1,0,3,0,0.308,23,97,9,.556,.250,.274,50,43,4,0,0,0,0,8,0,97,.959,0,.000,,5,5,37,14,"10,29",0.34,10,29,"15,49",0.31,15,49,"12,34",0.35,12,34,"1,16",0.06,1,16,0,0,0,0,"4,13","5,8","30,56",36,0,0,0,0,0,0,0,14,15,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Ryan Sheehy,Ryan,Sheehy,,272,Ryan Sheehy,0,0HART,14,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,10,3,0,0,5,2,0,0,14,.786,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,University of Hartford,HART,0,False,44,1,11,6,2,1,1,0,0,0,62.2,31,27,30,78,9,2,4,3.88,225,265,6,7,0,2,1,0,0,24,.196,54,48,2,"1,1","3,10","2,8",0,"0,1"
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Evan Gentile,Evan,Gentile,,272,Evan Gentile,0,0HART,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,University of Hartford,HART,0,False,19,1,0,0,0,2,0,0,0,0,19.1,17,17,15,19,5,1,0,7.91,75,94,1,2,0,0,2,0,0,7,.253,15,21,0,"1,1","0,3","0,1",0,"0,1"
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Tyler Blumet,Tyler,Blumet,,272,Tyler Blumet,0,0HART,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,2,1,1,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,University of Hartford,HART,0,False,27,1,0,2,3,0,0,0,0,0,24.0,19,18,11,22,9,0,3,6.75,96,114,5,4,0,1,2,0,0,7,.281,22,28,0,"2,3","1,3","1,4",0,"0,1"
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Ben Schulz,Ben,Schulz,,272,Ben Schulz,0,0HART,7,6,,,16,8,3,5,1,0,1,5,0,4,10,3,0,0,0,2,0,0,0,0,0,0,0,0.444,7,27,0,.000,.188,.438,9,0,1,0,0,0,0,0,0,10,.900,0,.000,,0,0,1,4,"0,6",0,0,6,"2,8",0.25,2,8,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"2,3","3,3","11,16",0,0,0,0,0,0,0,0,3,3,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Jon Melarzci,Jon,Melarzci,,272,Jon Melarzci,0,0HART,2,1,,,5,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.167,1,6,0,.000,.200,.200,10,1,0,0,0,2,0,0,0,11,1.000,2,1.000,,0,0,1,3,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1","1,1","1,2",0,0,0,0,0,0,0,0,2,0,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Sam Smith,Sam,Smith,,272,Sam Smith,0,0HART,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,3,0,0,0,5,.800,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,University of Hartford,HART,0,False,17,1,0,0,1,1,0,0,0,0,18.2,17,16,15,12,1,0,1,7.71,77,97,2,5,0,0,0,0,0,2,.221,23,22,0,"0,2","2,5","1,2",0,"0,2"
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,John Russell,John,Russell,,272,John Russell,0,0HART,20,19,,,69,12,16,15,2,0,3,6,0,5,17,7,3,1,0,1,0,0,0,0,0,1,0,0.333,27,81,4,.750,.232,.391,153,8,5,7,0,35,2,1,0,166,.970,37,.946,,2,1,10,25,"3,22",0.14,3,22,"10,40",0.25,10,40,"6,29",0.21,6,29,"7,22",0.32,7,22,0,0,0,0,"5,16","2,4","19,46",156,0,0,0,"0,1",0,0,1,5,21,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,T. Stansfiel,T.,Stansfiel,,272,T. Stansfiel,0,0HART,3,0,,,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,4,4,0,.000,.250,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,1",0,0,0,0,0,0,17,0,0,0,0,0,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Alyis Godbee,Alyis,Godbee,,272,Alyis Godbee,0,0HART,3,0,,,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"1,1","1,3",0,0,0,0,7,0,0,0,1,3,0,,University of Hartford,HART,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Conference of New England (CCC),ccc,University of Hartford,Michael Feat,Michael,Feat,,272,Michael Feat,0,0HART,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,2,0,0,6,0,0,0,8,.750,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,University of Hartford,HART,0,False,29,1,0,2,3,3,0,0,0,0,26.2,20,15,6,24,7,1,1,5.06,109,122,0,5,0,1,1,0,0,11,.266,26,25,1,"1,3","0,4","1,2",0,"0,2"
