conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Matallah, Khamani",0,,11,16,15,0.0,0.0,4.0,5.0,5.0,1.0,2.0,0.0,0.0,0.31,0.25,0.31,0.125,0.063,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.5,0.13,0.0,0.0,0.0,,1090:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,0.35414810324400176,0.6444358002833427,0.29388530604974433,1.2667041796798362,-0.15221564138699575,1.3147327477281048,43,79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,MUW,"Bradley, Luke",0,,19,17,17,0.0,0.0,7.0,12.0,5.0,1.0,2.0,0.0,0.0,0.71,0.41,0.29,0.118,0.059,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,1.29,0.18,0.0,0.0,0.0,,1367:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,0.35414810324400176,0.6444358002833427,0.9072111621535586,2.168342744713066,-0.15221564138699575,1.302152134193883,44,79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Smith, Brayden",0,,3,16,14,0.0,0.0,13.0,34.0,5.0,1.0,2.0,0.0,0.0,2.13,0.81,0.31,0.125,0.063,11.0,0.0,0.0,0.0,1.0,2.0,1.0,0.063,13.0,0.0,6.0,0.0,0.81,0.38,0.0,0.0,0.0,,1060:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,0.35414810324400176,0.6444358002833427,2.133862874361187,4.873258439812754,-0.15221564138699575,1.1417451223704558,45,79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Webster,"Hatley, Hayden",0,,20,16,11,0.0,0.0,7.0,17.0,3.0,3.0,0.0,0.0,0.0,1.06,0.44,0.19,0.0,0.188,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.69,0.13,0.0,0.0,0.0,,895:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.8784346762708164,0.21285732074872918,0.9072111621535586,1.2667041796798362,-0.15221564138699575,1.114050449064966,46,78
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Principia,"Garcia Lopez, Juan",0,,14,17,17,0.0,0.0,5.0,9.0,4.0,2.0,1.0,3.0,1.0,0.53,0.29,0.24,0.059,0.118,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,12.0,0.0,3.0,0.0,0.71,0.18,0.0,0.0,0.0,,1516:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,1.116291389757409,0.42864656051603595,0.4983272580843491,2.168342744713066,-0.15221564138699575,1.0587016184380904,47,78
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Mora-Lovera, Aldo",0,,21,15,3,0.0,0.0,6.0,15.0,4.0,0.0,2.0,1.0,1.0,1.0,0.4,0.27,0.133,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,357:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,0.7027692101189539,-0.5365729503866231,-0.15221564138699575,0.9824483296554157,48,78
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Spalding,"Mulume, Kevin",0,,22,16,16,0.0,0.0,6.0,13.0,3.0,1.0,1.0,0.0,0.0,0.81,0.38,0.19,0.063,0.063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,,1375:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.7027692101189539,-0.5365729503866231,-0.15221564138699575,0.8207745947134649,49,78
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Webster,"Nwosu, Immanuel",0,,23,16,6,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.31,0.13,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,11.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,,566:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,-0.11499859801946517,-0.5365729503866231,-0.15221564138699575,0.8188947680277319,50,78
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,MUW,"Barnes, Ethan",0,,16,15,15,0.0,0.0,5.0,11.0,3.0,1.0,1.0,0.0,0.0,0.73,0.33,0.2,0.067,0.067,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,,1109:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.4983272580843491,-0.5365729503866231,-0.15221564138699575,0.7798862043065439,51,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Gutierrez, Axel",0,,32,14,1,0.0,0.0,4.0,8.0,4.0,0.0,2.0,0.0,0.0,0.57,0.29,0.29,0.143,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.43,0.07,0.0,0.0,0.0,,278:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,0.29388530604974433,0.36506561464660653,-0.15221564138699575,0.7654257640865894,52,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Bochinski, Corbin",0,,55,14,4,0.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.29,0.29,0.21,0.071,0.071,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,309:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.7389978138996229,53,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Martinez, Tristan",0,,5,20,20,0.0,0.0,4.0,19.0,3.0,1.0,1.0,0.0,0.0,0.95,0.2,0.15,0.05,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1379:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.7389978138996229,54,77
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Murphy, Parker",0,,20,17,1,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,0.47,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,432:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.7389978138996229,55,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Lyon,"De La Rosa, Cristian",0,,6,20,18,0.0,0.0,4.0,15.0,3.0,1.0,1.0,0.0,0.0,0.75,0.2,0.15,0.05,0.05,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1533:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.7389978138996229,56,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Principia,"Ejimadu, Eziuche",0,,12,12,0,0.0,0.0,6.0,8.0,4.0,0.0,2.0,0.0,0.0,0.67,0.5,0.33,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.92,0.17,0.0,0.0,0.0,,332:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,0.7027692101189539,1.2667041796798362,-0.15221564138699575,0.7119567601454468,57,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Principia,"Keller, Jonathan",0,,13,16,15,0.0,0.0,9.0,19.0,9.0,1.0,4.0,0.0,0.0,1.19,0.56,0.56,0.25,0.063,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.125,13.0,1.0,4.0,0.0,0.81,0.25,0.06,0.0,0.0,,1041:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.774309459774634,0.35414810324400176,1.5075927593525695,1.3160950662227682,3.0699813097462956,5.449319961654448,0.7005218957130643,58,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Spalding,"Seago, Jamie",0,,18,13,1,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.54,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,316:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.08944335401513959,-0.5365729503866231,-0.15221564138699575,0.698109423492702,59,76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Webster,"Koren, Jorgen",0,,22,8,0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,0.38,0.38,0.5,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,0.08944335401513959,-0.5365729503866231,-0.15221564138699575,0.6878265267477223,60,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Spalding,"Abdella, Hussein",0,,29,9,6,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.78,0.44,0.33,0.111,0.111,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,,519:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.6650980325096607,61,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Principia,"Salazar, Eduardo",0,,6,11,5,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.36,0.09,0.27,0.091,0.091,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,493:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,-0.3194405500540699,-0.5365729503866231,-0.15221564138699575,0.6163326426788601,62,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Webster,"Lemes, Elmin",0,,10,15,2,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.27,0.2,0.067,0.067,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.33,0.07,0.0,0.0,0.0,,456:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,0.36506561464660653,-0.15221564138699575,0.6037520291446385,63,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Ilonga, Merdi",0,,20,8,0,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.75,0.5,0.38,0.125,0.125,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,97:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.5911982511196984,64,75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Portillo, Abner",0,,4,16,6,0.0,0.0,3.0,6.0,4.0,2.0,1.0,0.0,0.0,0.38,0.19,0.25,0.063,0.125,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,6.0,0.0,6.0,0.0,0.38,0.38,0.0,0.0,0.0,,711:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,1.116291389757409,0.42864656051603595,0.08944335401513959,4.873258439812754,-0.15221564138699575,0.5711874833592953,65,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Norwood, Gavin",0,,5,10,8,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.1,0.1,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,,500:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.08944335401513959,0.36506561464660653,-0.15221564138699575,0.5628636387377176,66,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Peich, Owen",0,,18,10,0,0.0,0.0,2.0,7.0,4.0,0.0,2.0,0.0,0.0,0.7,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.3,0.2,0.0,0.0,0.0,,172:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6860663244461918,-0.4079951832694055,0.42864656051603595,-0.11499859801946517,1.2667041796798362,-0.15221564138699575,0.548403198517763,67,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Zuniga, Jovani",0,,13,19,13,0.0,0.0,3.0,9.0,2.0,2.0,0.0,0.0,0.0,0.47,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,1039:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.116291389757409,-0.002931919018577562,0.08944335401513959,-0.5365729503866231,-0.15221564138699575,0.5364356885507513,68,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Spalding,"Welsh, Ethan",0,,6,16,16,0.0,0.0,6.0,8.0,2.0,2.0,0.0,0.0,0.0,0.5,0.38,0.13,0.0,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.94,0.06,0.0,0.0,0.0,,1230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.116291389757409,-0.002931919018577562,0.7027692101189539,0.36506561464660653,-0.15221564138699575,0.5238550750165297,69,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Harrison, Owen",0,,27,16,7,0.0,0.0,2.0,7.0,3.0,1.0,1.0,0.0,0.0,0.44,0.13,0.19,0.063,0.063,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,8.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,550:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,-0.11499859801946517,0.36506561464660653,-0.15221564138699575,0.5219752483307967,70,74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Lyon,"Biasi, Tomas",0,,16,18,16,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.5,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.39,0.11,0.0,0.0,0.0,,1355:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.29388530604974433,1.2667041796798362,-0.15221564138699575,0.46850624438965405,71,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Webster,"Ibanez Silva, Elias",0,,21,16,13,0.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.44,0.25,0.13,0.0,0.125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.19,0.06,0.0,0.0,0.0,,758:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.116291389757409,-0.002931919018577562,0.29388530604974433,0.36506561464660653,-0.15221564138699575,0.4420782942026878,72,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,MUW,"Arnold, Dilyn",0,,15,17,10,0.0,0.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,0.71,0.18,0.18,0.059,0.059,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.59,0.12,0.0,0.0,0.0,,992:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.08944335401513959,1.2667041796798362,-0.15221564138699575,0.4276178539827331,73,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Lyon,"Bravo, Leonardo",0,,41,19,18,0.0,0.0,3.0,9.0,2.0,2.0,0.0,0.0,0.0,0.47,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.37,0.05,0.0,0.0,0.0,,1397:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.116291389757409,-0.002931919018577562,0.08944335401513959,0.36506561464660653,-0.15221564138699575,0.40118990379576686,74,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Lyon,"Rodriguez, Andre",0,,31,17,3,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.12,0.06,0.18,0.059,0.059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.35,0.12,0.0,0.0,0.0,,579:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,-0.3194405500540699,1.2667041796798362,-0.15221564138699575,0.34584107316889123,75,73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Greenville,"Vicente, David",0,,21,15,2,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.2,0.07,0.13,0.0,0.133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.2,0.07,0.0,0.0,0.0,,349:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,1.116291389757409,-0.002931919018577562,-0.3194405500540699,0.36506561464660653,-0.15221564138699575,0.319413122981925,76,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,MUW,Preston Holmes,0,,6,11,2,0.0,0.0,3.0,7.0,3.0,1.0,1.0,2.0,1.0,0.64,0.27,0.27,0.091,0.091,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,9.0,0.0,3.0,0.0,0.82,0.27,0.0,0.0,0.0,,453:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,0.35414810324400176,0.21285732074872918,0.08944335401513959,2.168342744713066,-0.15221564138699575,0.29237206922774867,77,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Perla, Johnny",0,,10,17,14,0.0,0.0,11.0,21.0,2.0,0.0,1.0,2.0,1.0,1.24,0.65,0.12,0.059,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.82,0.06,0.0,0.0,0.0,,1265:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,1.7249789702919776,0.36506561464660653,-0.15221564138699575,0.20541799359658547,78,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,MUW,"Ware, Jordan",0,,9,15,7,0.0,0.0,7.0,15.0,2.0,0.0,1.0,0.0,0.0,1.0,0.47,0.13,0.067,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,782:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.9072111621535586,-0.5365729503866231,-0.15221564138699575,0.1771102167238861,79,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Naumann, Noah",0,,10,13,11,0.0,0.0,5.0,16.0,2.0,0.0,1.0,1.0,1.0,1.23,0.38,0.15,0.077,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,869:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.4983272580843491,-0.5365729503866231,-0.15221564138699575,0.09533343591004419,80,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Schmitt, Evan",0,,21,17,17,0.0,0.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,0.41,0.24,0.12,0.059,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,952:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.29388530604974433,-0.5365729503866231,-0.15221564138699575,0.054445045503123235,81,72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Hughes, Jack",0,,5,10,9,0.0,0.0,7.0,13.0,2.0,0.0,1.0,0.0,0.0,1.3,0.7,0.2,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.6,0.1,0.0,0.0,0.0,,610:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.9072111621535586,0.36506561464660653,-0.15221564138699575,0.041864431968901654,82,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Greenville,"Juarez, Manolo",0,,11,14,12,0.0,0.0,7.0,17.0,2.0,0.0,1.0,0.0,0.0,1.21,0.5,0.14,0.071,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.21,0.07,0.0,0.0,0.0,,771:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.9072111621535586,0.36506561464660653,-0.15221564138699575,0.041864431968901654,83,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Blackburn,"Baca, Antonio",0,,21,10,5,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.3,0.3,0.2,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,575:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.08944335401513959,-0.5365729503866231,-0.15221564138699575,0.013556655096202283,84,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Lyon,"Fernandez, Salvador",0,,5,20,12,0.0,0.0,6.0,10.0,2.0,0.0,1.0,0.0,0.0,0.5,0.3,0.1,0.05,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.7,0.05,0.0,0.0,0.0,,1168:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14194475678197074,-0.4079951832694055,-0.002931919018577562,0.7027692101189539,0.36506561464660653,-0.15221564138699575,0.0009760415619807158,85,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Eureka,"Saenz, Manimillian",0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,-0.4079951832694055,-0.43451039855319107,-0.5238825020886747,-0.5365729503866231,-0.15221564138699575,-0.0,86,71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,msoc,Westminster,"Wheeler, Ashton",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4021768108822503,-0.4079951832694055,-0.43451039855319107,-0.5238825020886747,-0.5365729503866231,-0.15221564138699575,-0.0,87,71
