conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Cailyn Motta,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,37.0,7.0,780:00,0.0,0.0,1.0,32.0,52.0,10.0,12.0,2.0,10.0,0.615,,,,,,,,,,,,,,,-0.02902980598009386,0.1202242150784278,-0.3209578104061099,0.305631585368517,0.1023572080074076,1.6980191787521453,0.0,-0.7143319346897092,42,59
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Kathryn Sullivan,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.3226099240067162,-1.0785416917817576,-1.2793914472493533,0.0,-0.7494827518812777,43,59
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Madison Simmons,,,,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,180:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.0352731870581455,-0.909841848954734,-0.8770386599518535,0.0,-0.7591348082758063,44,58
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Lizzy DeNunzio,,,,13,9,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,15.0,3.0,540:00,0.0,0.0,1.0,10.0,14.0,2.0,9.0,2.0,7.0,0.714,,,,,,,,,,,,,,,-0.19394381016488232,-0.11580420717113263,-0.3209578104061099,-0.36482080084481433,-0.5724421633006868,-0.07233308535685393,0.0,-0.763503298286974,45,58
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Kayleigh Dragon,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,1.0,58:00,49.0,0.0,1.0,16.0,27.0,2.0,8.0,1.0,7.0,0.593,,,,,,,,,,,,,,,-0.24891514489314515,-0.11580420717113263,-0.47705204606809776,-0.6521575377933848,-0.909841848954734,-0.7965681024923535,0.0,-0.8254675179052138,46,57
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Kayla Kopf,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,13.0,1022:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,0.01829484841994642,1.114556264969549,-1.1184503323303534,0.0,-0.8778825069174032,47,57
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Kait Blizzard,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.2268310116905259,-1.0785416917817576,-1.1989208897898533,0.0,-0.9385807144960684,48,56
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Riley Breen,,,,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,365:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.747936450109575,-0.5724421633006868,-1.1184503323303534,0.0,-0.9683108549743982,49,56
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Ashley Large,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,23.0,14.0,720:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5787431532627221,-0.5091849109204,-0.6331462817300856,0.9760839715818482,1.2832561077965727,0.5714313743191457,0.0,-0.9800640051242342,50,55
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Paige Ney,,,,14,14,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,28.0,4.0,830:00,39.0,0.0,1.0,19.0,29.0,2.0,10.0,3.0,7.0,0.655,,,,,,,,,,,,,,,-0.1389724754366195,-0.11580420717113263,-0.16486357474412205,-0.4605997131610045,-0.4037423204736632,0.9737841616166455,0.0,-0.9958366182314695,51,55
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Zoe Rosen,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,10.0,785:00,39.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,0.305631585368517,0.6084567364884784,-0.8770386599518535,0.0,-1.0400760133285532,52,55
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Mira Broy,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,10.0,1022:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.17326297621243394,0.6084567364884784,-1.1989208897898533,0.0,-1.0549914898676385,53,54
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Yasmine Rhodes,,,,10,10,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,23.0,5.0,600:00,0.0,0.0,1.0,7.0,10.0,2.0,7.0,4.0,3.0,0.7,,,,,,,,,,,,,,,-0.30388647962140797,-0.4305087701705465,-0.008769339082134205,-0.36482080084481433,-0.23504247764663957,0.5714313743191457,0.0,-1.0629635663904335,54,54
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Jessica Shults,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,2.0,70:00,12.0,0.0,1.0,4.0,6.0,0.0,4.0,1.0,3.0,0.667,,,,,,,,,,,,,,,-0.46880048380619643,-0.4305087701705465,-0.47705204606809776,-0.4605997131610045,-0.7411420061277104,-1.0379797748708535,0.0,-1.092474538028575,55,53
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Breanna Smith,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,19.0,9.0,772:00,161.0,0.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,0.4,,,,,,,,,,,,,,,-0.5787431532627221,-0.5878610516702535,-0.47705204606809776,0.7845261469494679,0.43975689366145476,0.2495491444811459,0.0,-1.115503172455775,56,53
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Tori Hampton,,,,12,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,6.0,7.0,2.0,6.0,2.0,4.0,0.857,,,,,,,,,,,,,,,-0.3588578143496708,-0.35183262942069304,-0.3209578104061099,-1.1310520993743358,-1.0785416917817576,-0.8770386599518535,0.0,-1.1770570585365885,57,52
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Carly Piciullo,,,,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,23.0,6.0,660:00,0.0,0.0,1.0,4.0,8.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.5237718185344592,-0.5878610516702535,-0.3209578104061099,0.880305059265658,-0.066342634819616,0.5714313743191457,0.0,-1.2031149495487847,58,52
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Finley Vandevander,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,3.0,357:00,107.0,0.0,1.0,4.0,8.0,0.0,5.0,2.0,3.0,0.5,,,,,,,,,,,,,,,-0.4138291490779336,-0.4305087701705465,-0.3209578104061099,-0.747936450109575,-0.5724421633006868,-0.39421531519485375,0.0,-1.2213340904437846,59,52
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Renee Fohner,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.2268310116905259,-0.909841848954734,-1.2793914472493533,0.0,-1.2560542772121606,60,51
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Leah Hasberry,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,11.0,2.0,660:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,660:00,189.0,133.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,415.0,17.18,0.413,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,1.5507574454789894,-0.7411420061277104,-0.39421531519485375,0.0,-1.2645472159830682,61,51
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Isabel Gautreaux,,,,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,6.0,869:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,653:44,101.0,78.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,253.0,9.27,0.436,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,0.9760839715818482,-0.066342634819616,-0.3137447577353538,0.0,-1.266697669743582,62,50
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Maggie Greeley,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,104:00,22.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.46880048380619643,-0.5091849109204,-0.3209578104061099,-0.9394942747419553,-0.909841848954734,-0.8770386599518535,0.0,-1.3048042529550585,63,50
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Adriana Dias,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,164:00,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.0352731870581455,-0.909841848954734,-0.9575092174113534,0.0,-1.3059541583940009,64,50
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Cedar Crest College,Brynn Rifino,,,,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,3.0,350:00,56.0,0.0,1.0,5.0,6.0,0.0,5.0,1.0,4.0,0.833,1.0,30:00,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.308,-0.4138291490779336,-0.35183262942069304,-0.47705204606809776,-0.8437153624257652,-0.5724421633006868,0.008137472102646029,0.0,-1.3116005382790354,65,49
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Alexis Ewer,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,6.0,5.0,772:00,161.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,0.305631585368517,-0.23504247764663957,-0.7965681024923535,0.0,-1.3253140005528885,66,49
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Taylor Wysokinski,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,6.0,9.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-0.5237718185344592,-0.4305087701705465,-0.6331462817300856,-1.2268310116905259,-0.909841848954734,-1.1989208897898533,0.0,-1.3255332607436334,67,48
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Trinity Brown,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,7.0,845:00,39.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6337144879909848,-0.5878610516702535,-0.6331462817300856,-0.2690418885286241,0.1023572080074076,-0.4746858726543537,0.0,-1.4073367816328708,68,48
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Emily Funez,,,,13,13,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,30.0,6.0,780:00,0.0,0.0,1.0,20.0,24.0,9.0,6.0,1.0,5.0,0.833,,,,,,,,,,,,,,,-0.3588578143496708,-0.2731564886708396,-0.47705204606809776,-0.07748406389624377,-0.066342634819616,1.1347252765356455,0.0,-1.408357557763027,69,48
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Jillian Seay,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,22.0,5.0,780:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.5,,,,,,,,,,,,,,,-0.5787431532627221,-0.666537192420107,-0.3209578104061099,0.5929683223170875,-0.23504247764663957,0.49096081685964577,0.0,-1.4256499478258087,70,47
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Ella Mathias,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,7.0,5.0,1023:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,0.01829484841994642,-0.23504247764663957,-0.7160975450328536,0.0,-1.4437032446212597,71,47
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Grace Dickinson,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.1310520993743358,-0.7411420061277104,-1.0379797748708535,0.0,-1.4492674364549325,72,47
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Bianca Sommers,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,27.0,11.0,830:00,23.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.6337144879909848,-0.5878610516702535,-0.6331462817300856,0.5929683223170875,0.777156579315502,0.8933136041571456,0.0,-1.493493697711329,73,46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Makaylah Reyes,,,,12,12,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,26.0,4.0,720:00,0.0,0.0,1.0,10.0,12.0,3.0,4.0,1.0,3.0,0.833,2.0,120:00,39.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,19.5,0.264,-0.46880048380619643,-0.4305087701705465,-0.47705204606809776,0.305631585368517,-0.4037423204736632,0.8128430466976456,0.0,-1.5017143714009042,74,46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Alyssa Gonzalez-Paz,,,,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,360:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.3226099240067162,-1.0785416917817576,-1.1989208897898533,0.0,-1.5247160821495953,75,46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Carter Chambers,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.747936450109575,-0.4037423204736632,-1.1184503323303534,0.0,-1.5632414721092232,76,45
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Anya Grzesek,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,60:00,16.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.6337144879909848,-0.5878610516702535,-0.6331462817300856,-1.1310520993743358,-0.909841848954734,-1.0379797748708535,0.0,-1.5698538009797642,77,45
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Bryn Athyn,Samantha Lipp,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,4.0,772:00,161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.4605997131610045,-0.4037423204736632,-0.8770386599518535,0.0,-1.5736051199760521,78,44
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Adrienne Villa,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,33.0,11.0,720:00,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.75,,,,,,,,,,,,,,,-0.6337144879909848,-0.666537192420107,-0.47705204606809776,0.6887472346332777,0.777156579315502,1.3761369489141455,0.0,-1.611564309555763,79,44
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Grace Totten,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.1310520993743358,-0.5724421633006868,-1.2793914472493533,0.0,-1.6644096737691585,80,44
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,St. Mary's (Md.),Allie Greeley,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,152:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,428:21,66.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,134.0,9.24,0.416,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.4605997131610045,-0.909841848954734,-0.8770386599518535,0.0,-1.7254349785203733,81,43
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Neveah Elison,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,600:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-0.9394942747419553,-0.7411420061277104,-1.0379797748708535,0.0,-1.7541169481789514,82,43
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Wilson College,Ryn Koffman,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,24:00,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6886858227192477,-0.666537192420107,-0.6331462817300856,-1.2268310116905259,-0.909841848954734,-1.1989208897898533,0.0,-1.8265514761440296,83,43
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wlax,Notre Dame of Maryland,Ariana Rodriguez,,,,12,12,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,43.0,9.0,720:00,0.0,0.0,1.0,21.0,26.0,6.0,4.0,1.0,3.0,0.808,,,,,,,,,,,,,,,-0.46880048380619643,-0.4305087701705465,-0.47705204606809776,0.1140737607361366,0.43975689366145476,2.180842523509145,0.0,-1.8533317452746827,84,42
