conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Bacdayan, Ben",0,,12,14,9,0.0,0.0,5.0,6.0,5.0,1.0,2.0,0.0,0.0,0.43,0.36,0.36,0.143,0.071,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.43,0.07,0.0,0.0,0.0,,969:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,0.27879594655106604,0.6305980424014956,0.42920979366794393,0.2652215979282439,-0.11268723396380219,1.425762897319672,44,77
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Chapman,"Wells, Leo",0,,11,14,12,0.0,0.0,8.0,18.0,5.0,1.0,2.0,0.0,0.0,1.29,0.57,0.36,0.143,0.071,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.43,0.14,0.0,0.0,0.0,,859:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,0.27879594655106604,0.6305980424014956,1.0404505266147035,1.1949544522041755,-0.11268723396380219,1.4085511157676343,45,77
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Bell, Taylor",0,,3,20,20,0.0,0.0,6.0,20.0,4.0,2.0,1.0,0.0,0.0,1.0,0.3,0.2,0.05,0.1,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,1381:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,0.6329567046501972,-0.6645112563476878,-0.11268723396380219,1.4046305103858154,46,77
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Myles, Jack",0,,9,12,3,0.0,0.0,6.0,12.0,4.0,2.0,1.0,0.0,0.0,1.0,0.5,0.33,0.083,0.167,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,542:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,0.6329567046501972,-0.6645112563476878,-0.11268723396380219,1.4046305103858154,47,77
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Eddie Siladie,0,,18,19,12,0.0,0.0,3.0,8.0,5.0,1.0,2.0,0.0,0.0,0.42,0.16,0.26,0.105,0.053,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.053,7.0,0.0,1.0,0.0,0.37,0.05,0.0,0.0,0.0,,1200:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,0.27879594655106604,0.6305980424014956,0.021715971703437618,0.2652215979282439,-0.11268723396380219,1.3442641329267708,48,76
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Sevilla, Uli",0,,18,19,19,0.0,0.0,3.0,7.0,4.0,2.0,1.0,0.0,0.0,0.37,0.16,0.21,0.053,0.105,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1556:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,0.021715971703437618,-0.6645112563476878,-0.11268723396380219,1.2823823637964635,49,76
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Chow, Chris",0,,2,18,18,0.0,0.0,2.0,5.0,4.0,2.0,1.0,0.0,0.0,0.28,0.11,0.22,0.056,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1588:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,-0.18203093927881556,-0.6645112563476878,-0.11268723396380219,1.241632981600013,50,76
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Feng, Ethan",0,,23,17,16,0.0,0.0,2.0,8.0,4.0,2.0,1.0,0.0,0.0,0.47,0.12,0.24,0.059,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1136:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,-0.18203093927881556,-0.6645112563476878,-0.11268723396380219,1.241632981600013,51,76
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Mayet, Yusef",0,,28,20,20,0.0,0.0,4.0,6.0,4.0,2.0,1.0,0.0,0.0,0.3,0.2,0.2,0.05,0.1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.45,0.05,0.0,0.0,0.0,,1665:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,0.22546288268569079,0.2652215979282439,-0.11268723396380219,1.1836718178515244,52,75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Olufson, Aidan",0,,10,14,12,0.0,0.0,7.0,20.0,4.0,2.0,1.0,0.0,0.0,1.43,0.5,0.29,0.071,0.143,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.71,0.14,0.0,0.0,0.0,,1011:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,0.8367036156324503,1.1949544522041755,-0.11268723396380219,1.1664600362994866,53,75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Eugster, Colin",0,,21,9,3,0.0,0.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0,0.33,0.22,0.44,0.111,0.222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,-0.18203093927881556,-0.6645112563476878,-0.11268723396380219,1.1174696834400117,54,75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Facer, Gavin",0,,26,5,5,0.0,0.0,2.0,9.0,5.0,3.0,1.0,0.0,0.0,1.8,0.4,1.0,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,355:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.799067860222691,0.6305980424014956,-0.18203093927881556,-0.6645112563476878,-0.11268723396380219,0.9658834600181604,55,75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Vicente Navarro,0,,4,19,19,0.0,0.0,8.0,20.0,4.0,2.0,1.0,0.0,0.0,1.05,0.42,0.21,0.053,0.105,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,17.0,0.0,4.0,0.0,0.89,0.21,0.0,0.0,0.0,,1471:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,1.0404505266147035,3.054420160756039,-0.11268723396380219,0.9282895622131576,56,75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Mollenkamp, Gray",0,,22,11,4,0.0,0.0,6.0,10.0,4.0,0.0,2.0,0.0,0.0,0.91,0.55,0.36,0.182,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,490:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,-0.4813400102847465,0.4048283728997256,0.6329567046501972,-0.6645112563476878,-0.11268723396380219,0.9158382692212047,57,74
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Nils Lindfors,0,,27,10,7,0.0,0.0,12.0,22.0,4.0,0.0,2.0,0.0,0.0,2.2,1.2,0.4,0.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,,423:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,-0.4813400102847465,0.4048283728997256,1.8554381705437162,1.1949544522041755,-0.11268723396380219,0.881414706117129,58,74
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Quadrini, Matteo",0,,35,11,6,0.0,0.0,10.0,16.0,4.0,0.0,2.0,0.0,0.0,1.45,0.91,0.36,0.182,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.82,0.18,0.0,0.0,0.0,,499:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,-0.4813400102847465,0.4048283728997256,1.4479443485792098,1.1949544522041755,-0.11268723396380219,0.7999159417242278,59,74
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Dal Bo, Enzo",0,,11,18,2,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.33,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,536:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6980534924230059,-0.4813400102847465,0.4048283728997256,0.021715971703437618,-0.6645112563476878,-0.11268723396380219,0.7935901226318528,60,74
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"English, Atticus",0,,14,17,16,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.35,0.12,0.24,0.059,0.118,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,12.0,0.0,4.0,0.0,0.71,0.24,0.0,0.0,0.0,,1253:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,1.0389319033868787,0.4048283728997256,-0.18203093927881556,3.054420160756039,-0.11268723396380219,0.6837932690344538,61,73
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Chapman,"Jackson, Wesley",0,,21,13,12,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.31,0.23,0.077,0.077,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,7.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,,1055:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.22546288268569079,-0.6645112563476878,-0.11268723396380219,0.6329978075566064,62,73
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Greenstein, Alex",0,,17,11,9,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,1.36,0.64,0.27,0.091,0.091,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,,562:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.8367036156324503,0.2652215979282439,-0.11268723396380219,0.6157860260045686,63,73
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Charlie Miller,0,,28,16,12,0.0,0.0,6.0,16.0,3.0,1.0,1.0,0.0,0.0,1.0,0.38,0.19,0.063,0.063,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,5.0,0.0,1.0,0.0,0.31,0.06,0.0,0.0,0.0,,902:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.6329567046501972,0.2652215979282439,-0.11268723396380219,0.5750366438081179,64,73
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Chapman,"Perez, Diego",0,,7,15,5,0.0,0.0,5.0,16.0,3.0,1.0,1.0,0.0,0.0,1.07,0.33,0.2,0.067,0.067,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,7.0,0.0,1.0,0.0,0.47,0.07,0.0,0.0,0.0,,483:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.42920979366794393,0.2652215979282439,-0.11268723396380219,0.5342872616116673,65,73
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Greene, Paxton",0,,26,7,4,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,1.29,0.86,0.43,0.143,0.143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,352:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.6329567046501972,-0.6645112563476878,-0.11268723396380219,0.5001476003646553,66,72
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Fuchs, Guy",0,,8,18,18,0.0,0.0,5.0,11.0,2.0,2.0,0.0,0.0,0.0,0.61,0.28,0.11,0.0,0.111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1393:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,0.42920979366794393,-0.6645112563476878,-0.11268723396380219,0.4724054924813599,67,72
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Yasukawa, Leica",0,,25,11,6,0.0,0.0,4.0,9.0,2.0,2.0,0.0,0.0,0.0,0.82,0.36,0.18,0.0,0.182,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,569:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,0.22546288268569079,-0.6645112563476878,-0.11268723396380219,0.43165611028490924,68,72
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Yao, Dean",0,,8,16,1,0.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.38,0.13,0.19,0.063,0.063,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.44,0.06,0.0,0.0,0.0,,546:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.18203093927881556,0.2652215979282439,-0.11268723396380219,0.4120391150223153,69,72
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Kevin Bravo,0,,7,17,13,0.0,0.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,0.59,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.65,0.12,0.0,0.0,0.0,,878:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.42920979366794393,1.1949544522041755,-0.11268723396380219,0.39482733347027754,70,72
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Jack Hindmarsh,0,,2,17,17,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.47,0.12,0.12,0.0,0.118,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1182:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,-0.18203093927881556,-0.6645112563476878,-0.11268723396380219,0.35015734589200803,71,71
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Keyvan, Jared",0,,15,20,8,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.35,0.15,0.15,0.05,0.05,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,6.0,0.0,2.0,0.0,0.3,0.1,0.0,0.0,0.0,,1091:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.021715971703437618,1.1949544522041755,-0.11268723396380219,0.3133285690773762,72,71
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Gardner, Bo",0,,19,18,11,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.33,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.5,0.11,0.0,0.0,0.0,,1144:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.021715971703437618,1.1949544522041755,-0.11268723396380219,0.3133285690773762,73,71
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Qin, Andrew",0,,29,17,15,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.29,0.06,0.12,0.0,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,974:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,-0.3857778502610687,-0.6645112563476878,-0.11268723396380219,0.3094079636955574,74,71
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Tapia-Palacios, Aiden",0,,6,18,14,0.0,0.0,6.0,11.0,3.0,1.0,1.0,0.0,0.0,0.61,0.33,0.17,0.056,0.056,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.72,0.17,0.0,0.0,0.0,,1093:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,0.6329567046501972,2.1246873064801077,-0.11268723396380219,0.2961167875253384,75,71
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"White, Jacob",0,,23,18,0,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.33,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.17,0.06,0.0,0.0,0.0,,420:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,0.021715971703437618,0.2652215979282439,-0.11268723396380219,0.2514467999470689,76,70
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Claremont-Mudd-Scripps,"Sondergaard, Alex",0,,9,16,13,0.0,0.0,6.0,15.0,2.0,2.0,0.0,0.0,0.0,0.94,0.38,0.13,0.0,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.56,0.13,0.0,0.0,0.0,,944:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,0.6329567046501972,1.1949544522041755,-0.11268723396380219,0.23423501839503105,77,70
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Slocum, Gavin",0,,30,6,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.17,0.17,0.5,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.67,0.17,0.0,0.0,0.0,,158:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.3857778502610687,0.2652215979282439,-0.11268723396380219,0.2227738396955188,78,70
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Jeremiah Solares,0,,24,6,1,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.17,0.17,0.5,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,,135:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.3857778502610687,0.2652215979282439,-0.11268723396380219,0.2227738396955188,79,70
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Inouye, Elias",0,,26,4,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.5,0.25,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,188:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.3857778502610687,-0.6645112563476878,-0.11268723396380219,0.2042998643869018,80,70
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Occidental,Cooper Gersch,0,,2,19,18,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.21,0.16,0.0,0.0,0.0,,1604:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.18203093927881556,2.1246873064801077,-0.11268723396380219,0.1331192587395358,81,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,"Coop, Nick",0,,21,-1,-1,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-71:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,-0.4813400102847465,-0.49825030510735463,-0.5895247612433219,-0.6645112563476878,-0.11268723396380219,0.11116092953735089,82,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,Artiz Schube,0,,4,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,-0.4813400102847465,-0.49825030510735463,-0.5895247612433219,-0.6645112563476878,-0.11268723396380219,0.11116092953735089,83,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Whittier,Adrian Iggstedt,0,,41,2,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.5,0.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,0.27879594655106604,0.17905870339795557,-0.3857778502610687,-0.6645112563476878,-0.11268723396380219,0.1021499321934509,84,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Shoop, Kaili",0,,27,18,7,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.17,0.06,0.11,0.0,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.28,0.11,0.0,0.0,0.0,,634:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,1.0389319033868787,-0.04671096610381449,-0.3857778502610687,1.1949544522041755,-0.11268723396380219,0.030488107412777903,85,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,La Verne,"Hernandez, Yahir",0,,11,17,2,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,0.0,0.53,0.35,0.12,0.059,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,512:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12265539401747907,-0.4813400102847465,-0.04671096610381449,0.6329567046501972,-0.6645112563476878,-0.11268723396380219,0.024362633513199873,86,69
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Loggia, Tristin",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,-0.4813400102847465,-0.49825030510735463,-0.5895247612433219,-0.6645112563476878,-0.11268723396380219,-0.0,87,68
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Curiel, Eric",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45274270438804776,-0.4813400102847465,-0.49825030510735463,-0.5895247612433219,-0.6645112563476878,-0.11268723396380219,-0.0,88,68
