conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Gracyn Armstrong,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,91,67
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Settles, Avery",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,92,67
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Savage, Mia",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,93,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Kulla, Keisi",0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,94,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Lutz, Carly",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,95,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"McAtee, Bella",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,96,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Clark, Sierra",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,97,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Cushman, Lexie",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,98,66
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Hawkins, Samantha",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,99,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Legg, Sarah",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,100,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Cami MucCulty,0,,15,0,0,0.0,0.0,-2.0,-4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,-0.8691310891875782,-0.45855271906588063,-0.07743385993795009,-0.0,101,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Jurecki, Andie",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,102,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Wagner, Kloe",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,103,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Martin, Emma",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,104,65
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Gibson, Maggie",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,105,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Tobias, Lauren",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,106,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Frost, Natalie",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,107,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ally Curtin,0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,108,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,"Dziatkowicz, Grace",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,109,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Elaina Self,0,,24,0,4,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,0.6451626931277021,-0.45855271906588063,-0.07743385993795009,-0.0,110,64
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,"Gunderson, Dani",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,1.3399267764912093,-0.07743385993795009,-0.0,111,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Ridgway, Haley",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,112,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Shockey, Riley",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,113,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Deatrick, Ava",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,114,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Gleason, Aly",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,115,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Tyack, Miranda",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,116,63
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Whited, Avri",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,117,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Collins, Addie",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,118,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Cavey, Meghan",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.0,119,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Troyan, Alysa",0,,27,15,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07,0.07,0.07,0.0,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,291:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.002774209984573218,120,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Eddy, Blake",0,,20,17,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,0.6685380364201275,-0.16074970096106747,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.036425182924912786,121,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Herbert, Brooklyn",0,,20,15,7,0.0,0.0,6.0,16.0,2.0,0.0,1.0,0.0,0.0,1.07,0.4,0.13,0.067,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.53,0.07,0.0,0.0,0.0,,482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.4769078284260044,1.3399267764912093,-0.07743385993795009,-0.06081004595192957,122,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Alexis Pickerel,0,,11,18,18,0.0,0.0,5.0,9.0,2.0,0.0,1.0,0.0,0.0,0.5,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.28,0.06,0.0,0.0,0.0,,1522:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.24697220282439505,-0.4347323843387715,0.10166332439159406,0.30865296372430656,1.3399267764912093,-0.07743385993795009,-0.09446101889226916,123,62
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Woelfel, Elizabeth",0,,17,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.09587526222626656,124,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Sturgeon, Malana",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,32:39,0.0,1.0,0.0,1.0,0.0,4.0,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,125,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Bloch, Alexi",0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,126,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Ostrander, Kendall",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,127,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Whitcomb, Emily",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,128,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Addie Hoglund,0,,36,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,129,61
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Luttrell, Abby",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,130,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kamryn Mikolajewski,0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,131,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Proskin, Morgan",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,132,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Huber, Julie",0,,28,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,133,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"McKee, Madi",0,,24,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,134,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Goodman, Savanna",0,,22,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,135,60
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Dema Wali,0,,35,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.09924035952030053,136,60
